Id,Sentiment,Tweet
1240869214623338496,0,
1240869214715555840,-0.07500000000000000,
1240869215067934721,0,
1240869215264899073,-0.8,
1240869215323721728,-0.78125,
1240869215940136960,-0.1625,
1240869216049229825,0,
1240869215927754753,0,
1240869215986495488,0,
1240869216292462594,-0.1625,
1240869216481234946,-0.1625,
1240869216032612353,0.525,
1240869216695312385,0,
1240869217068388353,-0.1625,
1240869217391513600,0,
1240869217743679488,0,
1240869217798406144,0,
1240869217978601473,0,
1240869218003881984,-0.7142857142857140,
1240869217982971904,0,
1240869218305835008,-0.15590277777777800,
1240869218385637376,-0.35,
1240869218884747264,0,
1240869219345911809,-0.025,
1240869219631153152,0,
1240869219895578624,0,
1240869220331724800,-0.1625,
1240869220340183040,0,
1240869220474327040,0.1,
1240869220721856512,0.5,
1240869220994486274,0.7,
1240869221447290880,0.15000000000000000,
1240869221606850562,0.5,
1240869221543940102,-0.4375,
1240869221950615552,0,
1240869222273519617,-0.7142857142857140,
1240869222735122432,0,
1240869222999195648,0,
1240869223079071744,-0.1625,
1240869223045500929,0,
1240869223313915906,0,
1240869223418773504,-0.1625,
1240869224060342272,0,
1240869224207323137,0,
1240869224463192065,0.2,
1240869224505061376,0,
1240869224983285760,0.10208333333333300,
1240869224907567105,0,
1240869225121615873,0.8,
1240869225008259073,0.2,
1240869225524342787,0,
1240869225566109698,-0.5,
1240869225754959872,0,
1240869225649934336,-0.15,
1240869225817944069,0.1321212121212120,
1240869225985478656,-0.18333333333333300,
1240869226040029188,0,
1240869227139137537,0.1,
1240869227105529856,0.4666666666666670,
1240869227256569856,0.5,
1240869227470430209,0.2,
1240869227457925120,-0.5666666666666670,
1240869227726340096,0,
1240869227755491328,0.45,
1240869227797463041,0,
1240869228133191687,-0.13333333333333300,
1240869228992794625,-0.4,
1240869229756321792,0,
1240869230246936576,0,
1240869230234472449,0.2,
1240869230431670272,-0.4,
1240869230389522432,0,
1240869230448263168,0,
1240869230335033344,0,
1240869231031283713,-0.1625,
1240869231366987776,0.3,
1240869231266279425,0.45,
1240869231459106816,0,
1240869231480242177,0.5,
1240869231975112705,0.125,
1240869231924637696,0,
1240869232256126977,-0.35285714285714300,
1240869232201490433,0,
1240869232218451968,0,
1240869232277164032,0.5,
1240869232826556421,0,
1240869233048813568,-0.2,
1240869233153552384,-0.5,
1240869233258627072,-0.1625,
1240869233761718272,-0.028571428571428600,
1240869233862406144,0,
1240869234432827393,0.14069264069264100,
1240869234663723009,0,
1240869234592190465,0,
1240869234655342592,0.1,
1240869234890203136,-0.08333333333333330,
1240869235112333313,0,
1240869235741556737,-0.1625,
1240869236240781313,0,
1240869236316295169,0.5,
1240869236337020928,0,
1240869236505030656,0.5,
1240869236567953408,0.4166666666666670,
1240869236857135104,0.25,
1240869237633277952,0.2,
1240869238547648513,0.3666666666666670,
1240869238643945473,0,
1240869238816018433,-0.125,
1240869239126290432,0,
1240869239130652673,0,
1240869239612989440,-0.35285714285714300,
1240869240435093505,0,
1240869240959315968,0,
1240869240845946881,0,
1240869241089191936,-0.1625,
1240869241022222336,-0.3333333333333330,
1240869241466880001,-0.15,
1240869241387126784,0,
1240869241886322689,0.13636363636363600,
1240869241982599169,-0.2,
1240869242263592961,0,
1240869242259595264,-0.6,
1240869242263699457,0.13863636363636400,
1240869242557390848,0.1,
1240869242297126912,0.13333333333333300,
1240869242481840128,0,
1240869242976653312,0,
1240869243110846465,-0.15555555555555600,
1240869243345928193,-0.2,
1240869243501064192,0,
1240869243727548418,0,
1240869243844886528,0.1,
1240869243744169984,0.6,
1240869244268617729,0,
1240869244360724480,0,
1240869244281204737,0,
1240869244247715840,-0.2916666666666670,
1240869244386119682,-0.3,
1240869244784566272,0.35,
1240869244981727233,-0.4,
1240869245069725702,-0.5,
1240869245145268224,0.2,
1240869245212217346,0.6,
1240869245505978368,-0.10000000000000000,
1240869245577097216,0,
1240869245770240001,0.5,
1240869246340456450,0,
1240869246642671616,-0.35285714285714300,
1240869246852313093,0,
1240869247053484032,0.5,
1240869247108042753,-0.1625,
1240869247212867584,0,
1240869247057682432,0.5,
1240869247124795393,0.3,
1240869247590584320,-0.35285714285714300,
1240869247515066374,0.3666666666666670,
1240869248093708289,0,
1240869248546660354,0.4000000000000000,
1240869248576024578,0,
1240869248546648067,-0.10000000000000000,
1240869248999870465,0.25,
1240869249352175616,0,
1240869249553326081,0,
1240869249486290944,0.25,
1240869249863651330,0.5,
1240869250551570432,-0.1625,
1240869251382206465,0,
1240869251478478848,0,
1240869251734360065,0.5,
1240869251876978688,-0.1625,
1240869251897950208,0,
1240869251994365955,0.35714285714285700,
1240869252111851520,0.3666666666666670,
1240869252166561792,-0.12424242424242400,
1240869252296347648,0,
1240869252417998849,0,
1240869252623671297,0.2,
1240869252598398977,0,
1240869252787290115,0,
1240869253043179520,-0.275,
1240869253227655168,0,
1240869253550444545,0,
1240869254154633216,-0.10000000000000000,
1240869254238437376,0.9765625,
1240869255157100544,-0.1625,
1240869255102504961,0.03333333333333330,
1240869255383404545,-0.4,
1240869255450472448,0,
1240869255756697602,0,
1240869255781871617,-0.8,
1240869255861559296,0,
1240869255966425089,0.5,
1240869256146935809,-0.03409090909090910,
1240869256205647872,0,
1240869256226635776,0,
1240869256390225920,0,
1240869256583163906,0.13636363636363600,
1240869256516026368,0,
1240869256654237697,0.25,
1240869256822026240,-0.4,
1240869256889135106,0,
1240869256952250369,0.2,
1240869257119850497,0,
1240869257405063171,0,
1240869257702862849,-0.27714285714285700,
1240869256599764992,0,
1240869258050977792,-0.6,
1240869258575446016,-0.4,
1240869258894225408,-0.35285714285714300,
1240869259011653635,0,
1240869259116302338,0,
1240869259326062592,-0.15555555555555600,
1240869259191783426,-0.35,
1240869259363958784,0,
1240869259548463104,0,
1240869259607244800,-0.1625,
1240869259640791040,0,
1240869259967897601,0,
1240869260299079680,0,
1240869260361994240,0.8,
1240869260450246656,-0.15000000000000000,
1240869260563447808,0,
1240869260848742401,0,
1240869260936658945,0.2333333333333330,
1240869261205110789,0.05555555555555560,
1240869261670633472,-0.3125,
1240869261805006848,0,
1240869261876199425,-0.8,
1240869262551478272,-0.4,
1240869262870204416,0,
1240869262857814017,0,
1240869263151443968,-0.1625,
1240869263348568064,-0.3333333333333330,
1240869263335772161,0,
1240869263616942086,0.3666666666666670,
1240869263465906176,0,
1240869263986040837,0,
1240869264329932800,-0.5,
1240869264367603715,0,
1240869265231708160,0,
1240869265256755200,-0.1625,
1240869265638666242,-0.7,
1240869265739309056,0,
1240869265810632704,0,
1240869265953128448,-0.1625,
1240869266099929088,0.2380952380952380,
1240869266167037953,0.3340909090909090,
1240869266406223872,0,
1240869266523643904,-0.03409090909090910,
1240869266540421122,0,
1240869266724970496,-0.2,
1240869266838167554,-0.3,
1240869267261677568,0,
1240869267626754051,-0.26666666666666700,
1240869267924332544,0,
1240869267907600384,-0.05555555555555560,
1240869267765104641,0,
1240869268146622465,-0.1625,
1240869268503183360,0,
1240869268549328896,0,
1240869268800950272,-0.1625,
1240869268633161728,-0.25,
1240869269002276864,-0.125,
1240869269111484417,-0.15,
1240869269648355330,-0.1625,
1240869270004928512,0.2,
1240869270533197824,0,
1240869270424297472,0.15000000000000000,
1240869270604656640,-0.3333333333333330,
1240869270793437184,0.04545454545454550,
1240869271049207811,-0.1625,
1240869271208509441,-0.1625,
1240869271023939585,0,
1240869271242043393,0,
1240869271384850434,0,
1240869271556608002,0,
1240869272038985728,0.2,
1240869271996993536,-0.1625,
1240869272189976576,0,
1240869272429244417,0.35714285714285700,
1240869272571842561,0,
1240869272747999232,0.38409090909090900,
1240869272835911680,-0.05185185185185190,
1240869273029021698,-0.2111111111111110,
1240869273175830528,0,
1240869273096069120,0,
1240869273251315712,-0.00846560846560849,
1240869273653796864,-0.3,
1240869274010279943,-0.1625,
1240869274010275841,-0.1625,
1240869274115162112,-0.1625,
1240869274358624256,-0.28240740740740700,
1240869274308112385,-0.1625,
1240869274354421761,0.35,
1240869274433929216,0,
1240869274769444864,0.3125,
1240869274865917954,0,
1240869275172298753,-0.26666666666666700,
1240869275298078722,0,
1240869275449069575,0,
1240869275805466624,0.5,
1240869275818229761,0,
1240869276333957121,0,
1240869276426235904,-0.1625,
1240869276342538240,0.016666666666666700,
1240869276392841216,0.5,
1240869276728340481,-0.4,
1240869276812218368,0.2,
1240869277013553152,0,
1240869277151846402,0,
1240869277621616640,0.21666666666666700,
1240869277860691968,-0.1625,
1240869277663707137,0,
1240869277873262592,-0.1625,
1240869278083158016,0,
1240869278108332032,-0.4,
1240869278364004352,0,
1240869278502526978,0,
1240869278859046913,0.2681818181818180,
1240869279144316945,-0.28240740740740700,
1240869279358222343,0,
1240869279471480832,-0.016666666666666700,
1240869280062697472,0.15000000000000000,
1240869280318554114,0.2,
1240869280406700032,0,
1240869280645648386,0,
1240869280557740033,0.5,
1240869280595554306,0,
1240869281769771010,-0.4,
1240869281891381248,0,
1240869282512162816,0,
1240869282378067968,-0.4642857142857140,
1240869282441027584,0.016666666666666700,
1240869282990264323,-0.4,
1240869283032252416,-0.4,
1240869282973650945,0,
1240869282830925824,0,
1240869283359416325,-0.1625,
1240869283397337088,-0.36910714285714300,
1240869283707662336,-0.2,
1240869283577466880,0.5,
1240869283824984064,0,
1240869284072624135,-0.7142857142857140,
1240869284126928896,0,
1240869284215226368,0.275,
1240869284332490754,0.05454545454545450,
1240869284768894977,-0.1625,
1240869284777267201,0.325,
1240869285066469376,0,
1240869285137993731,0,
1240869285297348608,0.5,
1240869285318164480,-0.05,
1240869285322514432,1,
1240869285343436801,0.6181640625,
1240869285611941888,-0.00846560846560849,
1240869285850779650,0.5,
1240869286312169472,0.14069264069264100,
1240869286501134342,0.2785714285714290,
1240869286572363776,0.5,
1240869286920372224,-0.1625,
1240869286836604928,-0.8,
1240869286932918272,0,
1240869287016796160,0.05454545454545450,
1240869287281246208,0.3666666666666670,
1240869287402692611,0,
1240869287666921472,0.5,
1240869287683915776,0,
1240869287788675072,0.03333333333333330,
1240869287796936704,0,
1240869288010870784,-0.1625,
1240869288023638016,-0.35285714285714300,
1240869288078012417,0.75,
1240869288254287874,-0.3500000000000000,
1240869288124145665,0.5,
1240869288270901248,-0.2,
1240869288329658370,0,
1240869288464068608,0.8,
1240869288665174023,0,
1240869288971358214,0.125,
1240869289042661376,0,
1240869289298518017,0.00833333333333334,
1240869289789251584,-0.1625,
1240869289793662977,-0.1625,
1240869289823002625,0.16666666666666700,
1240869290003197953,0,
1240869289986387968,0.5,
1240869290120744967,0,
1240869290145792000,0,
1240869290171138054,0,
1240869290338856960,-0.1625,
1240869290926112768,0,
1240869290976436224,0,
1240869290896695296,0,
1240869291018407944,0.26785714285714300,
1240869291253207041,0,
1240869291261489154,-0.1625,
1240869291425239040,-0.35285714285714300,
1240869291404087297,-0.16666666666666700,
1240869291563593728,0,
1240869291588636673,-0.5,
1240869291689304064,0,
1240869291781574656,-0.1625,
1240869292016623616,-0.1625,
1240869291999838209,0,
1240869292372983810,0,
1240869292922384384,-0.35285714285714300,
1240869292859478016,-0.35285714285714300,
1240869293190873094,0,
1240869292926578688,0,
1240869293245353985,0.3666666666666670,
1240869293677522944,0.28564814814814800,
1240869293778243584,0.5,
1240869294025650176,0.5,
1240869294239444992,0,
1240869294612680705,-0.1277777777777780,
1240869294814244864,0,
1240869294977601536,0.2857142857142860,
1240869295690846209,0,
1240869296227545088,0,
1240869297502601217,0,
1240869297594875904,0,
1240869297465016320,0,
1240869297859280896,0.4,
1240869297842311168,-0.35285714285714300,
1240869297796202496,-1,
1240869298047942656,0.35,
1240869298232573957,-0.3333333333333330,
1240869298287099904,0.5,
1240869298270162944,0.46250000000000000,
1240869298320465920,0.5,
1240869298438103040,0,
1240869298672984065,0.016666666666666700,
1240869298895290370,-0.1625,
1240869298995953664,-1,
1240869299209854977,0.8125,
1240869299205689351,-0.35285714285714300,
1240869299381821440,0.1,
1240869299830452224,-0.3333333333333330,
1240869299780288518,0,
1240869299922907136,-0.35285714285714300,
1240869299931066368,0.5,
1240869300363198465,-0.3333333333333330,
1240869300459704322,-0.1,
1240869300912574464,-0.03636363636363640,
1240869301290250240,0,
1240869301608804353,0.14069264069264100,
1240869301969510400,0,
1240869302166786048,-0.6,
1240869302116462593,0.5,
1240869302347206656,-0.3,
1240869302598680577,0.03333333333333330,
1240869302594457600,0.2380952380952380,
1240869302686740481,0.5,
1240869302804209664,0.1976190476190480,
1240869303181705216,0.2,
1240869303387394048,0.14069264069264100,
1240869303580123139,-0.1625,
1240869303567577088,0,
1240869303919898625,0,
1240869303949426688,0,
1240869304523882497,-0.1,
1240869304918302722,0.5,
1240869304968441856,0,
1240869304758747137,0,
1240869305299984384,0,
1240869305400446976,-0.1625,
1240869305539067904,0.02929292929292930,
1240869306029801473,-0.1625,
1240869306033987585,-0.6,
1240869306029744130,-0.75,
1240869306486992897,-0.4642857142857140,
1240869306990235648,0.11212121212121200,
1240869306935754758,0,
1240869306876874753,0,
1240869307355000832,-0.27500000000000000,
1240869307640356864,0,
1240869308072263680,0,
1240869308152123392,0.3666666666666670,
1240869308537978881,0,
1240869308596658176,0.5,
1240869309036949504,-0.35285714285714300,
1240869309376638976,0,
1240869309389221888,0,
1240869309687255041,-0.1625,
1240869309775151104,0.7,
1240869309934645249,-0.1625,
1240869310215548928,-0.1625,
1240869310194683904,0,
1240869310253289472,0,
1240869310404464642,0.075,
1240869310332932096,0.3333333333333330,
1240869310752419841,0.525,
1240869311092150278,0.13636363636363600,
1240869311213756421,0,
1240869311490777088,0,
1240869311457030145,0,
1240869311562035201,0,
1240869311683518466,-0.35,
1240869311079534593,0,
1240869311935164421,0,
1240869312048631808,-0.5,
1240869312358842373,0.16666666666666700,
1240869312757469185,0,
1240869313004748801,-0.35285714285714300,
1240869313134899201,0.14545454545454500,
1240869313902456833,0,
1240869313915076610,-0.3333333333333330,
1240869314938515456,-0.1625,
1240869314917543936,0.2,
1240869315118796801,0.21666666666666700,
1240869315072720896,0,
1240869315328397313,0.5,
1240869315345354758,-0.1625,
1240869315341058048,0.18888888888888900,
1240869315466821632,0,
1240869315664138240,0,
1240869315852689408,0,
1240869315936522240,0.5,
1240869316221751296,1,
1240869316410703872,0,
1240869316268097537,-1,
1240869316444241920,-0.35285714285714300,
1240869316414730243,0.3,
1240869317245169664,0.25,
1240869317295501312,0.3666666666666670,
1240869317270368257,-0.2,
1240869317371138048,-0.3333333333333330,
1240869317354442753,0.5,
1240869317362753536,0.5,
1240869317379600384,0.15000000000000000,
1240869317450833920,-0.1625,
1240869317484236801,0.8,
1240869317706645505,0,
1240869317916258304,0,
1240869318121926661,0,
1240869318427938822,0.2833333333333330,
1240869318545588225,-0.3238095238095240,
1240869318692397061,0.2,
1240869318943854592,0.5,
1240869319292137473,0.5,
1240869319363477505,0,
1240869319493345282,-0.5,
1240869319648653312,0.2,
1240869319623544832,0.5,
1240869320303022081,0,
1240869320428675074,0.14545454545454500,
1240869320529522688,-0.6,
1240869320739225600,0,
1240869320688693248,0.25,
1240869320839708673,0.3,
1240869320911196160,0.14069264069264100,
1240869321372364801,0.1,
1240869321649213440,0,
1240869321624059906,0,
1240869321737306112,-0.5,
1240869322131558401,-0.5,
1240869321821302784,0,
1240869322014117888,0.9375,
1240869322463096832,0.1,
1240869322911670272,0.5,
1240869322966347776,0,
1240869322987372544,-0.5,
1240869323213664257,0,
1240869323507294209,0.25,
1240869323541004288,-0.008333333333333330,
1240869323515654144,0.4,
1240869323645652993,0.08333333333333330,
1240869323553394691,-0.05,
1240869323578568704,-0.4642857142857140,
1240869323574558725,-0.5,
1240869323947642881,-0.1625,
1240869323943575553,0,
1240869324165763073,0.125,
1240869324308590594,0.35,
1240869324341964801,0,
1240869324434309120,0.4,
1240869324828684288,0,
1240869324811886593,0,
1240869325340196864,-0.1625,
1240869325432553472,-0.1625,
1240869325403238400,0,
1240869325763796992,0,
1240869326221123584,0.3666666666666670,
1240869326439305216,0.3666666666666670,
1240869326657163265,0,
1240869326976155651,0.3,
1240869327022297088,-0.125,
1240869326984318977,0.8,
1240869327244533761,0,
1240869327680593921,0,
1240869327701708803,0,
1240869327810805760,0,
1240869328137797634,-0.1625,
1240869328137801728,0,
1240869328108630022,0,
1240869328297381888,-0.06666666666666670,
1240869328230273024,0.03571428571428570,
1240869328297373697,0,
1240869328381042688,-0.1625,
1240869328464953345,-0.025,
1240869328544817152,0.04722222222222220,
1240869328787927041,0,
1240869329324986371,-0.1625,
1240869329614315527,0,
1240869330125910016,-0.1625,
1240869330268516352,0,
1240869330482388993,0,
1240869330306252800,0,
1240869330574868480,-0.20666666666666700,
1240869330746781697,0.2,
1240869330948161545,0,
1240869331375980545,0.3333333333333330,
1240869331270959104,0.5,
1240869331472277509,0.4,
1240869331694571521,0,
1240869331753263104,0.5,
1240869331811971072,-0.03409090909090910,
1240869331820376064,-0.1625,
1240869332009340928,0.2,
1240869332004925442,0.05925925925925930,
1240869332151750662,-0.1625,
1240869332147724289,0.3666666666666670,
1240869332361654273,-0.2,
1240869332369969156,-0.3333333333333330,
1240869332625829888,0.5,
1240869332818763778,0.09204545454545450,
1240869332822843392,0.875,
1240869332847980546,0,
1240869333447786497,-0.1625,
1240869333422632961,-0.1625,
1240869334072856582,-0.30000000000000000,
1240869334085275653,0,
1240869334186184704,0,
1240869334525845506,0.5,
1240869334949302272,0,
1240869335729459200,0,
1240869335750471682,-0.1625,
1240869336018894848,0.5,
1240869336207642624,-0.1875,
1240869336182673408,0,
1240869336136527873,0.2,
1240869336266371072,-0.4,
1240869336232988674,0.125,
1240869336283336704,0.11666666666666700,
1240869336602103808,0.3666666666666670,
1240869336568532992,0,
1240869336744480769,0,
1240869336899780610,0,
1240869337097003009,-0.3333333333333330,
1240869337256415232,0,
1240869337415553025,0.3,
1240869337537212416,0,
1240869337767927809,0,
1240869338120425473,-0.1,
1240869338242048001,-0.6,
1240869338283945984,-0.3333333333333330,
1240869338254434305,0.4305555555555560,
1240869338351091712,0,
1240869338514628609,0.7,
1240869338871148545,0.04722222222222220,
1240869338946682882,-0.4,
1240869339055575040,0,
1240869338984390656,0.033333333333333300,
1240869339290636288,0,
1240869339575787521,0,
1240869339701657600,-0.6,
1240869339810562049,0,
1240869339718283264,-1,
1240869340011827200,0,
1240869340133523457,0.8,
1240869340133515267,0.5,
1240869340137828352,0,
1240869340074868744,0.18333333333333300,
1240869340787941377,1,
1240869340921991168,-0.7142857142857140,
1240869341064761345,-0.4,
1240869341043675136,0.35,
1240869341412888576,0,
1240869341865947138,0,
1240869342121586689,0,
1240869342323060737,-0.1625,
1240869342289387522,0,
1240869342612357120,0,
1240869342641672193,-0.16666666666666700,
1240869342771687425,0,
1240869342943670273,0,
1240869343040323584,-0.0018518518518518600,
1240869343216443397,0,
1240869343241457664,-0.3333333333333330,
1240869342230675456,-0.48828125,
1240869343354933250,-0.20000000000000000,
1240869343505920002,-0.4,
1240869343577231360,0,
1240869343828660224,-0.03409090909090910,
1240869344218939392,0.016666666666666700,
1240869344290025472,0,
1240869344365539328,-0.1625,
1240869344344563712,-0.5,
1240869344768376838,0.3666666666666670,
1240869344772489216,-0.3333333333333330,
1240869345305092101,0,
1240869345384783874,-0.5,
1240869345745457152,0.5,
1240869346043404290,0,
1240869346345455616,-0.4,
1240869346487857152,-0.2,
1240869346852745217,0,
1240869347238612992,0.5,
1240869347217694722,0.008333333333333330,
1240869347393859587,0,
1240869347490279426,0,
1240869347855233026,-0.35285714285714300,
1240869348614361089,0,
1240869348593537024,0,
1240869348635480065,0,
1240869349000466433,0,
1240869348358492161,-0.2,
1240869349159657474,-0.4,
1240869349063180289,0,
1240869349520334848,0.2,
1240869349633785856,0.4,
1240869349591670784,0.75,
1240869350023675904,0,
1240869350115962880,0.4,
1240869350120271872,0,
1240869350036443136,0,
1240869350141239296,-0.3333333333333330,
1240869350170558466,-0.35285714285714300,
1240869350153715712,-0.1625,
1240869350443085824,-0.025,
1240869350560747521,-0.4,
1240869350803939328,0,
1240869351084953600,0.3,
1240869351416147969,0,
1240869351563169792,-0.16666666666666700,
1240869351949041666,0,
1240869351886073856,0,
1240869352125202432,0,
1240869352066277376,0,
1240869352305459200,-0.1,
1240869352456491008,-0.35285714285714300,
1240869352489938944,0.35714285714285700,
1240869352754339840,0,
1240869352943091714,0,
1240869353572220930,0,
1240869353526112256,0.2,
1240869354041823233,0.14069264069264100,
1240869354193014785,0,
1240869354574458880,0.28409090909090900,
1240869354629038081,-0.3,
1240869355283415040,0,
1240869355337830402,0,
1240869355405148160,0.2,
1240869355706957825,-0.03409090909090910,
1240869355845550080,0,
1240869355933650945,0.016666666666666700,
1240869356575133697,0.25,
1240869356512268288,0.3,
1240869356575195136,-0.7142857142857140,
1240869356634017795,0,
1240869356810178560,-0.4,
1240869356898111488,0,
1240869357493731329,-0.1875,
1240869357862785025,0,
1240869358064336898,0,
1240869358047383553,0,
1240869358278266897,-0.5,
1240869358878031873,0.016666666666666700,
1240869359112736770,0,
1240869359213350913,0,
1240869359163068422,0.5,
1240869359297482754,0,
1240869359402139653,0.55,
1240869359414841351,-0.1,
1240869359440080896,0.6,
1240869359570075650,0.375,
1240869359632908288,0,
1240869359582457857,-0.10000000000000000,
1240869360132075520,0,
1240869360383606784,0,
1240869360442507265,-0.5,
1240869360937254919,-0.5,
1240869361113370624,0,
1240869361121996801,0,
1240869361415569409,-0.1625,
1240869361591758853,0,
1240869361834840066,0.7,
1240869362959110144,0,
1240869362933719040,0,
1240869363143585792,0,
1240869363151818753,-0.05,
1240869363525320704,0,
1240869363902799873,-0.35285714285714300,
1240869364271726596,-0.1625,
1240869364473237505,0,
1240869364573798400,0,
1240869364854714368,-0.07777777777777780,
1240869364938801153,0,
1240869365043597312,0,
1240869365026893826,-0.5,
1240869365328883712,0.4166666666666670,
1240869365425283077,-0.6,
1240869365722959874,0,
1240869366595346432,-0.4,
1240869367161724928,0,
1240869367329492992,0,
1240869367438405633,-0.5,
1240869367690166273,0,
1240869367723655168,0,
1240869367925137408,0.2,
1240869367882977280,-0.3333333333333330,
1240869367937675264,0.2,
1240869367866327040,0,
1240869368319193088,0,
1240869368457621505,-0.375,
1240869368919019520,-0.30000000000000000,
1240869368994705409,0,
1240869369116160001,0,
1240869369124618240,0.5,
1240869369355386882,-0.375,
1240869369334263809,-0.35285714285714300,
1240869369371963392,0,
1240869369434918913,0,
1240869369858658305,0.3666666666666670,
1240869369779011584,0,
1240869369833537537,-0.20044642857142900,
1240869369921581056,-1,
1240869370043052032,-0.35285714285714300,
1240869370110369792,0.3181818181818180,
1240869370084995076,-0.3333333333333330,
1240869370211061761,0.5,
1240869369594314752,0,
1240869370487885824,0.14069264069264100,
1240869370429165568,0.1,
1240869370454102016,0,
1240869370596716544,0.03333333333333330,
1240869370634670081,-0.4642857142857140,
1240869370810773504,0.1,
1240869370915475456,0,
1240869370877882369,0,
1240869370978619392,0.3125,
1240869371167289346,0.3181818181818180,
1240869371398049794,-0.35285714285714300,
1240869371271995392,-0.5,
1240869371456692224,0,
1240869371905478657,0,
1240869372106805248,0.4,
1240869372153016320,0,
1240869372106858496,0,
1240869372190576640,0.3333333333333330,
1240869372198940672,0,
1240869372396175360,0.5,
1240869372492644352,0,
1240869372748394496,0,
1240869372643758081,0,
1240869372748419072,0,
1240869372907921409,0,
1240869373017030656,-0.1625,
1240869373008437249,0.4666666666666670,
1240869373058801666,0,
1240869373142802439,0,
1240869373486575616,-0.35285714285714300,
1240869373419507712,0,
1240869373901824002,0,
1240869373926993920,-0.4,
1240869374094950400,0.2,
1240869374057046016,0.3,
1240869374694699008,-0.26666666666666700,
1240869374623232000,0,
1240869374942117888,0,
1240869375097409536,0,
1240869375134945280,0,
1240869375139147776,0,
1240869375328112645,0,
1240869375625719808,-0.3333333333333330,
1240869375663419392,-0.1625,
1240869375826997249,0,
1240869375772626944,0.2,
1240869375885836288,-0.5,
1240869376040947712,0,
1240869376485515264,0,
1240869376493940736,0,
1240869376678481920,0.5,
1240869376900960258,0,
1240869377211162624,-0.2,
1240869377274040321,0,
1240869377383292928,0.24333333333333300,
1240869377542631424,0.5,
1240869378079539200,0,
1240869377911611392,0,
1240869378276626432,-0.11666666666666700,
1240869378951872512,0,
1240869379002097664,0.7,
1240869379488673797,0.2,
1240869379614613505,0.3,
1240869379857952769,0,
1240869379920801792,-0.29375,
1240869380096958468,0,
1240869380298162176,0.14069264069264100,
1240869380377972736,0,
1240869380457664512,-0.07500000000000000,
1240869380638064646,0,
1240869380889677826,0,
1240869381095055365,-0.7000000000000000,
1240869381292167168,-0.4,
1240869381703372801,0.022222222222222200,
1240869381695057920,0,
1240869381778731008,-0.1625,
1240869381858570240,0,
1240869382009638913,0.2,
1240869382160617478,0,
1240869382357544960,-0.1625,
1240869382370328576,0,
1240869382433038337,-0.3333333333333330,
1240869382487752706,0.2,
1240869382370103297,0.1,
1240869382613610496,0,
1240869382785339393,0,
1240869383410352129,0,
1240869383490035713,0,
1240869383427313664,-0.3,
1240869383930613760,0.3666666666666670,
1240869383955759104,-0.78125,
1240869384459030528,-0.35285714285714300,
1240869384291155969,0,
1240869384471470081,0.1,
1240869384437940224,0.4,
1240869384899432448,-0.35285714285714300,
1240869385230635009,0.10952380952381000,
1240869385658683392,0,
1240869385620856834,0.5,
1240869385864175620,0,
1240869385998303233,0.3666666666666670,
1240869386237251586,0,
1240869386354855937,0,
1240869387009175552,0.03333333333333330,
1240869387122298881,0.3,
1240869387516563456,-0.4444444444444440,
1240869388145721344,0.3666666666666670,
1240869388229771265,0.13636363636363600,
1240869388351397888,0,
1240869388414341121,0,
1240869388502401030,0.5,
1240869388653187072,0,
1240869389190066178,0,
1240869389387345921,-0.15555555555555600,
1240869389588738048,0,
1240869389731274752,-0.4,
1240869389819236354,-0.1625,
1240869390272397313,-0.3333333333333330,
1240869390352109574,-0.4375,
1240869390528188416,-0.1625,
1240869390691729408,0.3666666666666670,
1240869390754734081,0.5,
1240869390868008960,-0.4,
1240869391178309632,0,
1240869391060865030,-0.033333333333333300,
1240869391551602688,0,
1240869391740395530,0,
1240869391828312064,0.016666666666666700,
1240869391945871362,0.35714285714285700,
1240869391916466177,-0.4375,
1240869392071774213,0,
1240869392264704000,0,
1240869392478613504,0.25,
1240869392726003712,0.2,
1240869393094987776,-0.1625,
1240869393443074048,-0.35285714285714300,
1240869393720057856,0,
1240869394433093632,-0.3333333333333330,
1240869394877689856,0.35714285714285700,
1240869395217428480,-0.6,
1240869395154468865,0.5,
1240869395171176448,0.5,
1240869395380887553,0.14069264069264100,
1240869395368415234,0.375,
1240869395582177280,0.2,
1240869395481624576,-0.013888888888888900,
1240869395842334721,0,
1240869396056281088,-0.18333333333333300,
1240869396668530688,0,
1240869396668502018,0.2,
1240869396874031104,0,
1240869397062914048,-0.6,
1240869397339590657,0,
1240869397318610945,-0.1625,
1240869397381754880,0,
1240869397444648960,-0.5,
1240869397687869440,-0.1625,
1240869397721473029,0,
1240869397780000768,-0.5,
1240869397926776832,-0.03409090909090910,
1240869397947965443,-0.4,
1240869398287650816,-0.1625,
1240869398212153344,0,
1240869398304264193,-0.025,
1240869398535188480,-0.4,
1240869398685945858,0,
1240869399004876801,-0.12500000000000000,
1240869399046885378,0,
1240869399092801537,0,
1240869399243796480,0.25,
1240869399231369217,0,
1240869399365640192,0,
1240869399373860864,-0.5,
1240869399633911808,0,
1240869399533256706,0.4,
1240869399848013824,-0.10000000000000000,
1240869399801647105,0,
1240869399965437958,0,
1240869400133042176,-0.1625,
1240869400498102272,0.016666666666666700,
1240869400493735936,0.14069264069264100,
1240869400455942145,0.13636363636363600,
1240869400749711362,0,
1240869401009758208,0,
1240869401013800960,0.5285714285714290,
1240869401106067457,-0.5,
