Id,Sentiment
1278186888688525317,0.16818181818181800
1278186888860299266,-0.15000000000000000
1278186888935944192,0.032467532467532500
1278186888965181440,-0.25
1278186889066041345,-0.7
1278186889095327744,0
1278186889061654528,-0.21666666666666700
1278186889078603783,0.35
1278186889355448321,-0.2
1278186889506426880,0
1278186889518997509,0.8
1278186889325887489,0.5
1278186889623810056,0
1278186889699196929,0
1278186890005483522,0.3181818181818180
1278186890018029569,-0.4
1278186890097684483,0.33809523809523800
1278186890508861442,-0.14583333333333300
1278186890584223744,0
1278186890693410816,-0.1875
1278186890777071620,0
1278186890760384513,0.5833333333333330
1278186890877788160,0.2
1278186891116974086,0
1278186891158880256,-0.18333333333333300
1278186891276357632,0.24123376623376600
1278186891498717187,0.2
1278186891456712704,0.19318181818181800
1278186890739490819,0.42942708333333300
1278186891603587072,-0.08333333333333330
1278186891569852416,0
1278186891599163392,-0.390625
1278186891838476289,-0.18333333333333300
1278186891922137089,0
1278186892165513218,0
1278186892190781440,0
1278186892173819904,0
1278186892383535104,0.16666666666666700
1278186892299612161,-0.3
1278186892559822848,-0.1375
1278186892538896386,-0.2
1278186892647821313,0.2
1278186892723453952,-0.25
1278186892970692608,-0.4
1278186892966715393,0.05
1278186893243330561,0
1278186893260120064,-0.3333333333333330
1278186893314789376,0.47222222222222200
1278186893654491143,0
1278186893667176449,0
1278186893839122432,0.4694444444444450
1278186894270988288,0
1278186894371647489,-0.016666666666666700
1278186894489088000,-0.2
1278186894640250880,0.5
1278186894262755328,-0.014726430976431000
1278186894858375168,0.06818181818181820
1278186894841352194,-0.7000000000000000
1278186894837178368,0
1278186894984130560,0.25
1278186894988173317,0
1278186895068016641,0
1278186895155945472,-0.2
1278186895344893953,0.6
1278186895244169218,0
1278186895311278081,0.53125
1278186895202119681,0
1278186895302750213,-0.3
1278186895386775552,0.04545454545454550
1278186895328018432,-0.4
1278186895311171587,0
1278186895340564480,0
1278186895470714880,0.3
1278186895541850114,-0.3333333333333330
1278186895638315008,0
1278186895797862402,0.2
1278186895927894016,-0.1
1278186895860576256,0
1278186895990816771,0.16666666666666700
1278186896120668166,0
1278186896292749312,0
1278186896418574339,0
1278186896665894912,-0.4
1278186897018363909,0.5
1278186897056169985,0
1278186897047719936,0.21818181818181800
1278186897278414853,0.30833333333333300
1278186897169416193,-0.0625
1278186897437683713,-0.11583806818181800
1278186897647550464,0
1278186897760632832,0
1278186897752248323,0.34888888888888900
1278186897970466817,0.24123376623376600
1278186898075385857,0
1278186898079571970,-0.8
1278186898217787393,0.11666666666666700
1278186898297683968,-0.2
1278186898435878913,-0.016666666666666700
1278186898448474118,-0.6
1278186898780028929,0.10075757575757600
1278186898826104832,0
1278186898868101121,0.06818181818181820
1278186898800984064,0
1278186899127984128,0.05
1278186899090231299,-0.07708333333333330
1278186899190853632,-0.10000000000000000
1278186899018878977,0.13636363636363600
1278186899534905344,-0.2
1278186899564146689,0
1278186899757137920,0
1278186900046536704,0.050505050505050500
1278186900084252672,-0.18333333333333300
1278186900117843968,0
1278186900042309637,0.38571428571428600
1278186900319158273,0
1278186900142952448,-0.17857142857142900
1278186900382052352,0.5
1278186900466130944,-0.06458333333333330
1278186900499685378,0
1278186900541583360,0.5
1278186900616929282,0.5
1278186900591906826,0
1278186901027999744,0.1
1278186901170728961,-0.2
1278186900893822976,0
1278186901384712193,-0.03333333333333330
1278186901426634754,0.16666666666666700
1278186901560856576,0
1278186902093529089,0
1278186902059806720,-0.024166666666666700
1278186902131261440,0
1278186902319849473,-0.18333333333333300
1278186902261125121,-0.4333333333333330
1278186902265516032,0
1278186902445678597,0.8
1278186902395523072,-0.375
1278186902483435523,0
1278186902471028737,0
1278186902433267713,0.4
1278186902584061952,0.08
1278186902793977856,0
1278186902852517888,0
1278186902903029760,0
1278186903162859523,0
1278186903024607233,0.06818181818181820
1278186903095869442,-0.5
1278186903490174976,-0.3333333333333330
1278186903532167169,0
1278186903582289920,0
1278186903741911041,-0.1
1278186903913656321,0
1278186903926431745,0
1278186904018653184,0.5
1278186904303755265,0.11363636363636400
1278186904328888320,0.041666666666666700
1278186904517836803,0.1744155844155840
1278186904702390272,0
1278186904786219009,0.05
1278186904836603904,0.06818181818181820
1278186904807026689,-0.32500000000000000
1278186905025167360,0
1278186905142652928,0
1278186905344126976,-0.016666666666666700
1278186905503281154,0.2
1278186905436372992,0.1481818181818180
1278186905931317248,-0.2
1278186905918681088,-0.25
1278186906036178946,0
1278186905952190465,0
1278186906090643456,0
1278186906182774785,-0.015909090909090900
1278186906153390080,0.2
1278186906292039686,-0.475
1278186906006814728,0
1278186906443026432,0
1278186906627391488,0.5
1278186906669334529,-0.7142857142857140
1278186906799333377,-0.18333333333333300
1278186906816262144,0
1278186906979717122,-0.016666666666666700
1278186907042820096,-0.05
1278186907101429762,0.10075757575757600
1278186907160076288,-0.18333333333333300
1278186907386753024,0
1278186907516710912,0
1278186907537637376,0.16666666666666700
1278186907470528526,0.4000000000000000
1278186907634143234,0.3125
1278186906984108033,0
1278186907797606400,-0.05
1278186908007317504,-0.225
1278186907969769474,-0.35
1278186908011675650,0
1278186908057628673,0
1278186908179300352,-0.5
1278186908191993856,0
1278186908317868032,0.45000000000000000
1278186908397342720,0.16666666666666700
1278186908292648960,0.5
1278186908539969536,0
1278186908527611904,-0.009090909090909110
1278186908464459776,0
1278186908582117379,0
1278186908762456064,0
1278186908884045824,0.025
1278186909475332096,0
1278186909496299520,0.1
1278186909433552896,-0.4
1278186909500616705,0
1278186909554995201,0
1278186909571768320,0
1278186909689413633,0.2
1278186909726937088,0.05656565656565660
1278186909844545537,0
1278186909810995200,-0.25
1278186910066892801,0.15625
1278186910167392256,0
1278186910117232641,0.5
1278186910251433984,0.4
1278186910326947842,-0.1388888888888890
1278186910331088896,-0.18333333333333300
1278186910280593408,-1
1278186910515593216,0
1278186910590988290,0
1278186910666481666,0.8
1278186910578548738,0
1278186910570000384,0.8
1278186910821711872,0
1278186910720995330,0.5
1278186910930939906,0
1278186911023140864,0.16666666666666700
1278186911060955138,-0.18333333333333300
1278186911022977024,0.14545454545454500
1278186911086055430,0
1278186911308197888,0
1278186911312621569,-0.3
1278186911421644801,0
1278186911396290560,-0.5
1278186911501172736,-0.041666666666666700
1278186911555702785,0
1278186911623000064,-0.20000000000000000
1278186911723655168,-0.1388888888888890
1278186911778168833,0.22727272727272700
1278186911803125761,0
1278186911799148545,0
1278186912004464641,0.26666666666666700
1278186912105279488,0.5
1278186911987687425,0.07402597402597400
1278186912138715136,-0.1
1278186912163954694,-0.015909090909090900
1278186912218517504,0
1278186912390377472,0.21666666666666700
1278186912499589125,0.3333333333333330
1278186912474263552,0.1
1278186912440709120,0
1278186912138661889,-0.125
1278186912906240002,0.08
1278186912927358976,0.13333333333333300
1278186913103396864,0.16666666666666700
1278186913094971397,0.30000000000000000
1278186913212633089,0.625
1278186913296379904,0.1027777777777780
1278186913233612801,-0.07000000000000000
1278186913405558787,-0.8
1278186913271123970,-0.125
1278186913493651459,0.2
1278186913330016259,0
1278186913690615809,-0.2
1278186913690644480,-0.25
1278186913778696198,0.5
1278186913690554369,0.5833333333333330
1278186913891934209,0
1278186914600738817,0
1278186914693050370,-0.05
1278186914718220290,-0.016666666666666700
1278186914651070464,0.3333333333333330
1278186914714025985,-0.1625
1278186914797912064,0.2
1278186915074838530,0
1278186915209101312,0.025
1278186915175391234,0
1278186915229908992,-0.15833333333333300
1278186915431407616,0.5
1278186915758473216,-0.1
1278186915976507394,0
1278186916077330432,0.2
1278186915989041153,0.5
1278186916161126400,-0.15555555555555600
1278186916211494913,-0.08500000000000000
1278186916391731201,-0.3111111111111110
1278186916362452993,0
1278186916479975424,0
1278186916567896064,0
1278186916630999040,0
1278186916945571840,0
1278186917167759361,0
1278186917146832898,0.11212121212121200
1278186917130047493,0
1278186917406945280,0.25
1278186917360590849,-0.05
1278186917582893056,-0.14583333333333300
1278186917503197193,0
1278186917612474368,0.03333333333333330
1278186917788397570,-0.0625
1278186917771857921,0
1278186917776052226,-0.04
1278186917943640064,0.06666666666666670
1278186917964595200,0.041666666666666700
1278186918052859904,0
1278186918153342976,0.1
1278186918262554624,-0.18333333333333300
1278186918094811137,0
1278186918396588032,0
1278186918384033793,0.5833333333333330
1278186918451109888,0
1278186918866452480,0
1278186918904246274,-0.1875
1278186919008989186,0.2
1278186919155793921,0.5833333333333330
1278186919298510848,-1
1278186919315243009,-0.08750000000000000
1278186919369666560,0.8
1278186919529050112,-0.2
1278186919621320704,-0.35
1278186919764074497,0.3
1278186919768158208,-0.15000000000000000
1278186919776489472,0
1278186919852224512,0
1278186919797669896,0.1
1278186919847800832,0.041666666666666700
1278186919864623106,0.5833333333333330
1278186919751413760,0.8
1278186920162426881,0
1278186920237883392,-0.041666666666666700
1278186920346963968,0
1278186920422539264,0
1278186920590192641,-0.3
1278186920535896069,0
1278186920661532672,0.06818181818181820
1278186920921559040,0
1278186920850276352,-0.25476190476190500
1278186920430854147,0.06666666666666670
1278186921018130437,-0.43333333333333300
1278186921076940800,0.15000000000000000
1278186921181749248,0.6
1278186921445879808,0
1278186921345204226,0
1278186921559293952,-0.12222222222222200
1278186921517182976,0
1278186921584287745,0
1278186921609625605,-0.2
1278186921739591680,-0.07765151515151520
1278186921806577664,-0.1
1278186921936801792,-0.10000000000000000
1278186921781612545,-0.296875
1278186921932382209,0.2
1278186921995276290,0.5833333333333330
1278186922041413632,0.16666666666666700
1278186921999478784,-0.8
1278186922184192006,0.3
1278186922293317637,0
1278186922372890624,-0.3500000000000000
1278186922402295808,-0.2
1278186922519789569,0
1278186922498822146,0.2825
1278186923283099649,0
1278186923455066112,0
1278186923450789888,0
1278186923669012481,0.5714285714285710
1278186923811573762,0
1278186923782049792,-0.2
1278186924004511744,0
1278186923895357440,0
1278186924084129793,0
1278186923937411072,0.5
1278186924142977030,0
1278186924180570114,0.16666666666666700
1278186924344143872,0
1278186924616736768,-0.8
1278186924763680768,0
1278186924801290242,0
1278186924788682752,0
1278186924788854785,0.025
1278186924944117760,0
1278186925111808004,0
1278186925044703232,0
1278186925363359744,-0.3
1278186925371920390,-0.1
1278186925346762754,0
1278186925426266113,0.3181818181818180
1278186925577375746,0.11363636363636400
1278186925795524609,0
1278186925057347586,0.20000000000000000
1278186925807943681,0.05000000000000000
1278186925854081029,0
1278186925858357251,0.08
1278186926206484481,0.1787878787878790
1278186926261112833,-0.18333333333333300
1278186926495854596,0
1278186926705725440,-0.2
1278186926718119938,-0.075
1278186926730706944,0
1278186926890037250,-0.125
1278186926973976576,-0.1388888888888890
1278186927091593217,0
1278186927036829696,0.35531250000000000
1278186927171100673,-0.18333333333333300
1278186927238217734,-0.5
1278186927221506049,0.2
1278186927292850176,-0.2
1278186927297003520,0.5
1278186927632474112,-0.65
1278186927653609473,0
1278186927535976448,0
1278186927741698051,0
1278186927796166657,-0.18333333333333300
1278186927812984833,0
1278186927951208448,0.5
1278186928261730310,-0.18333333333333300
1278186927825485824,0.08333333333333330
1278186928404398080,0.3333333333333330
1278186928496508930,0.5
1278186928513314816,0.25
1278186928484110336,-0.1
1278186928597164035,-0.38636363636363600
1278186928546942977,0
1278186928744083456,0
1278186928907661312,0.65
1278186928978837504,-0.1875
1278186929062731776,0.26666666666666700
1278186929188675584,-0.07765151515151520
1278186929218031616,0
1278186929133989889,0
1278186929306009601,0
1278186928425197568,0.05520833333333330
1278186929494900741,-0.18333333333333300
1278186929499123712,-0.18333333333333300
1278186929784143873,0.10000000000000000
1278186929801003009,0.1
1278186929817780224,0
1278186929914212352,-0.033333333333333300
1278186929930924032,0
1278186930094497792,-0.18333333333333300
1278186930128199680,0
1278186930233098241,0.016666666666666700
1278186930329575426,-0.8
1278186930363039749,0.3
1278186930509881346,-0.05
1278186930585382912,0
1278186930279251975,0.3333333333333330
1278186930824503297,0
1278186930895798272,-0.18333333333333300
1278186931118125057,-0.13333333333333300
1278186931235385346,0
1278186931357011969,-0.125
1278186931424116736,0.5
1278186931428286464,0.8
1278186931453431808,0
1278186931537555456,-0.125
1278186931617062912,-0.06666666666666670
1278186931742928896,0
1278186931881299968,0
1278186932011442176,0.2
1278186931994664961,-0.2
1278186932107800576,-0.050000000000000000
1278186932095213570,0
1278186932137160710,0.4166666666666670
1278186932153933824,0.4
1278186932137123840,0.1
1278186932162514948,0
1278186932170747909,0
1278186932221153280,0.016666666666666700
1278186932414152704,-0.09722222222222220
1278186932544196609,0
1278186932619509760,0.30000000000000000
1278186932732739585,0.3333333333333330
1278186932745285632,0
1278186933089230848,0.5
1278186933127168000,0.20000000000000000
1278186932825026560,0.675
1278186933257207810,0
1278186933555015680,0.8
1278186933567578120,0.29166666666666700
1278186933567533056,0
1278186933668249602,0.025
1278186933730938880,0
1278186933751963650,0
1278186933814874112,0
1278186933894684672,0
1278186934133612546,0.22727272727272700
1278186934247010305,0
1278186934259482624,-0.6
1278186934318194689,0.3
1278186934418972672,0
1278186934674718720,-0.325
1278186934699884544,0
1278186934561464321,0
1278186934825705472,-0.2
1278186934884397058,-0.16875
1278186935006179328,-0.15000000000000000
1278186935157059585,0.11363636363636400
1278186935198965763,-0.3888888888888890
1278186935261884416,-0.1
1278186935387860992,-0.3175
1278186935765401601,-0.16666666666666700
1278186936075616256,0
1278186936050434048,0
1278186936247648256,-0.2
1278186936310562818,0.08333333333333330
1278186936327303168,0
1278186936335650816,-0.18333333333333300
1278186936406925312,0.5
1278186936360792064,0
1278186936478445570,-0.2
1278186936600051712,0
1278186936482566151,0
1278186936658571265,0
1278186936755081217,0
1278186936713150464,0.41250000000000000
1278186936847364096,0
1278186936843132928,0
1278186936834777088,-0.6000000000000000
1278186937036279810,0.041666666666666700
1278186937245982720,0.5
1278186937246011392,0.4
1278186937380220928,-0.2
1278186937644470273,0.8
1278186937665257472,0
1278186937686413313,0
1278186937770053632,-0.2380952380952380
1278186937619267584,-0.8
1278186937950535682,-0.15000000000000000
1278186937845604352,0.4
1278186938101428224,0.025
1278186938084794373,0.09333333333333340
1278186938252607489,-0.012500000000000000
1278186938353307660,-0.05
1278186938424373249,0
1278186938550251521,0
1278186938571186177,-0.2916666666666670
1278186938785083392,0
1278186939082915840,0
1278186939200360452,0.425
1278186939246657536,-0.18333333333333300
1278186939259080704,-0.2866666666666670
1278186939607367680,0.5
1278186939665879040,0
1278186939657510912,0
1278186939850596352,-0.18333333333333300
1278186940005834754,0
1278186940014055426,-0.5
1278186939879845888,0.35
1278186940014243840,-0.4
1278186940131495939,0.2
1278186940156739584,0.11363636363636400
1278186940219752448,-0.8
1278186940190167040,0.13333333333333300
1278186940475596800,0
1278186940605575169,0
1278186940462817280,0.2
1278186940672749569,0.4
1278186940739829760,0.16666666666666700
1278186940769148928,-0.18333333333333300
1278186940777537539,0.5
1278186940714680320,0
1278186940852916224,0
1278186941205352448,0.3333333333333330
1278186941163417605,0
1278186941263966208,0.30833333333333300
1278186941264154624,0.3333333333333330
1278186941377327104,0.3
1278186941465444353,-0.16666666666666700
1278186941461065729,0
1278186941888860161,0
1278186941830189056,0.5
1278186941930975232,0
1278186942119776257,0.22727272727272700
1278186942128173057,0
1278186942488670211,-0.5
1278186942488670209,0
1278186942526447617,-0.18333333333333300
1278186942576771076,0
1278186942669217794,0
1278186942753013761,-0.3277777777777780
1278186942656589824,0
1278186942715191296,0
1278186942908305408,-0.1
1278186942920896512,0.08333333333333330
1278186942958624768,0.13750000000000000
1278186943134621696,0.25
1278186943285731328,0.08333333333333330
1278186943507988480,0
1278186943574990848,0.8
1278186943713435649,0
1278186943705161728,0
1278186943713599488,-0.4
1278186943768072194,0.20000000000000000
1278186943713435650,-0.5
1278186943948435456,0
1278186944044793856,0.3181818181818180
1278186944078376960,0.2
1278186944292368384,0
1278186944422244353,0
1278186944518713346,-0.13333333333333300
1278186943864606727,-0.037500000000000000
1278186944770592768,-0.15000000000000000
1278186945026437121,-0.1
1278186944858427392,0.45
1278186945252782085,0
1278186945449881605,0
1278186945538150400,0.165
1278186945471004672,0
1278186945743634433,0
1278186945789792256,0
1278186945957355520,-0.3333333333333330
1278186946045440000,0.16666666666666700
1278186946087583745,0.5428571428571430
1278186946205016064,0.2
1278186946142056448,0
1278186946309656577,0
1278186946490019840,0
1278186946913726464,0.5833333333333330
1278186947148685312,0.43333333333333300
1278186947186319360,0
1278186947102507008,0
1278186947001778177,0.14444444444444400
1278186947379376128,0.375
1278186947387822081,-0.25
1278186947286974464,-0.2
1278186947605753858,0
1278186947450597377,-0.26666666666666700
1278186947626913793,0.5
1278186947563761670,0
1278186947727388672,-0.1875
1278186947811426304,0
1278186947882577921,0
1278186948016955393,-0.009090909090909110
1278186948142784514,0.26666666666666700
1278186948197101568,0
1278186947853217793,0
1278186948327170048,0.5
1278186948440526849,-0.1
1278186948566282241,0
1278186948260061186,-0.04583333333333330
1278186948738396161,0.19444444444444400
1278186948759355392,0
1278186948885127168,0.25
1278186948964696065,0
1278186948977405953,-0.2
1278186949090652165,-0.1
1278186949119967232,-0.02840909090909090
1278186949249990657,0.08333333333333330
1278186949304635392,0.5
1278186949228945409,0.25
1278186949342367744,-0.6
1278186949451436032,0
1278186949535240192,0.25625
1278186949388300289,-0.1291666666666670
1278186949673725952,0.4
1278186949518344197,0.050505050505050500
1278186949988229121,0
1278186950072037379,0
1278186950269136896,0
1278186950311190528,0
1278186950466273280,0
1278186950495809536,0
1278186950516768769,-0.3
1278186950587908097,0
1278186950852141056,0
1278186950999117824,0
1278186951250608128,0.1111111111111110
1278186951309357056,-0.125
1278186951531782146,0
1278186951682605056,-0.125
1278186951930253312,0.3
1278186951992946692,0.2
1278186952030932997,0.11363636363636400
1278186952051720193,-0.7
1278186951988953090,0.30000000000000000
1278186952257306624,0
1278186952253009920,0.5833333333333330
1278186952336924673,0.225
1278186952458678272,0
1278186952588738561,0.3
1278186952559214592,0.04545454545454550
1278186952613740545,-0.16666666666666700
1278186952592953344,0
1278186952743763968,0
1278186952827850752,-0.05000000000000000
1278186952794071042,0
1278186953129721858,0.2
1278186953263869952,-0.4
1278186953431830528,-0.2
1278186953486327809,0.37878787878787900
1278186952324296704,0.11607142857142900
1278186953742016513,0
1278186953855438848,0
1278186953918251008,-0.05
1278186953905786880,-0.1
1278186954035736576,0.3
1278186954471940096,0.3
1278186954513776641,0
1278186954409074688,-0.03333333333333330
1278186954404835329,0.22727272727272700
1278186954664755200,0.4
1278186954786590720,0
1278186954832691203,0
1278186954958360582,0
1278186954966790144,0
1278186955071795200,0.35
1278186955172429828,0
1278186955092586498,-0.13111111111111100
1278186955369562113,-0.375
1278186955411513344,0.1
1278186955432325121,0.05
1278186955830726656,0
1278186955965190144,0.07878787878787880
1278186956195856384,0.16666666666666700
1278186956103405570,0
1278186955793031168,0.18928571428571400
1278186956330020865,0
1278186956401278976,-0.2
1278186956485058560,0
1278186956573327360,0
1278186956342521857,0.8
1278186956950663168,-0.1
1278186956938149889,-0.2
1278186957131010048,0.5833333333333330
1278186957244452864,-0.08181818181818180
1278186957332344833,-0.1875
1278186957290405888,0
1278186957328257024,0
1278186957441396736,-0.2
1278186957642723328,0.8
1278186957672235009,-0.25833333333333300
1278186957554814978,0.4
1278186957860941825,0.1
1278186958079119361,0
1278186958121062402,0
1278186958167183360,-0.5
1278186958167183361,-0.125
1278186958053765120,0
1278186958515081217,0.3
1278186958557192193,0.1
1278186958750134272,0.033333333333333300
1278186958871769088,0
1278186958632693760,0.05
1278186959144284160,-0.05
1278186959123279874,0
1278186959177871360,-0.6
1278186959270219777,-0.03125
1278186959291076608,0.8
1278186959387504640,0
1278186959421259777,0
1278186959404273664,0
1278186959400128513,0
1278186959295393792,-0.13750000000000000
1278186959500804099,0
1278186959752409089,-0.18333333333333300
1278186959802957826,0.21363636363636400
1278186959702241282,-0.2
1278186959949586432,-0.2
1278186960025088000,0
1278186960025239553,0.13636363636363600
1278186960079785984,0.5
1278186959995879424,0
1278186960184414208,0
1278186960238985216,0.03333333333333330
1278186960314445825,0
1278186959777624070,-0.05000000000000000
1278186960490835969,-0.14166666666666700
1278186960805400583,-0.012500000000000000
1278186960742486016,-0.03571428571428570
1278186961065308163,0
1278186961174433793,0
1278186961241432064,-0.2
1278186961413398528,-0.35
1278186961392422912,-0.2700000000000000
1278186961514172416,-0.1
1278186961610502145,0.1
1278186961665249282,0.4
1278186961707114497,-0.1875
1278186961681805315,0
1278186961849602048,-0.20357142857142900
1278186962076262400,0
1278186961983770625,0.5
1278186962109771780,0
1278186962034327552,0
1278186962231259148,0.5
1278186962302545921,-0.2
1278186962256400384,0.22727272727272700
1278186962445373441,0
1278186962629861376,-0.05277777777777780
1278186962613084160,0.30833333333333300
1278186963007188992,-0.2
1278186963091091456,0
1278186963221258240,0
1278186963359727616,0.08888888888888890
1278186963317604352,0.5
1278186963309215744,0
1278186963233693696,0.07500000000000000
1278186963611213824,0.3
1278186963649126405,-0.16666666666666700
1278186963615444994,-0.005000000000000000
1278186963728838659,-0.1
1278186963758133249,-0.125
1278186963686715392,0.22727272727272700
1278186963858796544,0.16666666666666700
1278186962147409920,0.525
1278186964085284864,-0.4000000000000000
1278186964097925120,0.26666666666666700
1278186964265689089,-0.5
1278186964366360577,-0.18333333333333300
1278186964429213697,0.2
1278186964596912133,0
1278186964789886976,0.26666666666666700
1278186964894834689,0.4333333333333330
1278186964852736001,0.35
1278186965108551681,-0.18333333333333300
1278186965159096321,0.3
1278186965133930496,0
1278186965209399296,-0.1388888888888890
1278186965158883328,0.05
1278186965179850752,0
1278186965247164418,-0.2
1278186965225988098,0.041666666666666700
1278186965435850752,-0.1875
1278186965389672454,-0.2
1278186965486182400,0.1744155844155840
1278186965729447936,0.041666666666666700
1278186965951811585,0
1278186965964374017,0.25
1278186966090211328,-0.2
1278186966169894912,0.19583333333333300
1278186966228533249,0
1278186966324899840,0
1278186966488625156,0.03333333333333330
1278186966551420928,0
1278186966543069184,0
1278186966517866496,0.25
1278186966714953729,-0.18333333333333300
1278186966815735813,-0.2
1278186967100829696,0
1278186967017152512,0.05625
1278186967256010752,0
1278186967327485953,0.4681818181818180
1278186967348514816,0
1278186967528878082,0
1278186967641886720,-0.17708333333333300
1278186967646105602,0
1278186967646253057,0
1278186967830757376,0
1278186968019382272,0.2
1278186967784550400,0.13333333333333300
1278186968069767170,-0.4
1278186968132640769,0
1278186968187375618,0.5
1278186968300638208,0.2
1278186968304713730,-0.9765625
1278186968522862593,0.4
1278186968828874752,0.13636363636363600
1278186969001058304,0.5
1278186969055420417,0
1278186969080623104,0
1278186969110118400,0.16
1278186968958951425,0.42000000000000000
1278186969135185920,-0.11111111111111100
1278186969261133830,0
1278186969386766337,0.1787878787878790
1278186969584095237,-0.125
1278186969902665728,0
1278186970007494656,0
1278186970120777733,0.22727272727272700
1278186970137624580,-0.21666666666666700
1278186970120884224,0.08522727272727270
1278186970196279297,0
1278186970389204992,0
1278186970418688000,0
1278186970531979266,0.3333333333333330
1278186970527735808,0
1278186970833842176,0.4
1278186970934579200,0
1278186971148570624,0
1278186971186163713,0
1278186971102208001,-0.35
1278186971081445376,0.08
1278186971211292675,0
1278186971312066565,0
1278186971521847301,-0.038095238095238100
1278186971655962624,0
1278186971794374658,-0.07142857142857140
1278186971865796609,0.04545454545454550
1278186971827847168,0.5
1278186971974602752,-0.2
1278186972138229761,-0.18333333333333300
1278186972150931461,-0.125
1278186972247240706,0.3
1278186972117229570,0
1278186972331356160,-0.13333333333333300
1278186972461371392,0.16
1278186972478164994,-0.2
1278186972528377857,-0.2
1278186972532490240,0
1278186972754968576,0
1278186972708614144,0
1278186973023305730,0
1278186973052596225,0
1278186973304426497,-0.25
1278186973451165702,-0.18333333333333300
1278186973547520001,0.16666666666666700
1278186973518323714,0
1278186973702828032,0
1278186973652373504,0
1278186973652570113,0.15625
1278186973811937281,0.11363636363636400
1278186973925081088,0
1278186974017437697,0.03333333333333330
1278186974138990593,0
1278186974013034497,0
1278186973824536576,0.275
1278186974193557504,0
1278186974331965440,0
1278186974398955521,0
1278186974407528449,0
1278186974302461952,0
1278186974508208129,0
1278186974541754369,0
1278186974751358977,-0.1875
1278186974726123521,0
1278186974763814913,0.03333333333333330
1278186974965268480,0
1278186974940024833,-0.125
1278186974436667392,0
1278186975300923392,-0.016666666666666700
1278186975166476289,0.4166666666666670
1278186975330263040,0.5
1278186975292342273,-0.7
1278186975363620865,0.4
1278186975472709639,0.5
1278186975510450176,0.3
1278186975531499522,0.6
1278186975510409216,0.13636363636363600
1278186975565090816,0
1278186975619678215,-0.13333333333333300
1278186975934050304,0
1278186975938240513,0
1278186976043130880,-0.2
1278186976156540928,-0.3
1278186976395616257,-0.18333333333333300
1278186976454344704,0.390625
1278186976382869506,-0.15000000000000000
1278186976387063809,-0.125
1278186976567410688,-0.1
1278186976630489094,-0.1875
1278186976592592896,0
1278186976567533568,0
1278186976726802432,0
1278186977653907456,-0.012500000000000000
1278186977754406912,0.35
1278186977850871809,0.04545454545454550
1278186977830088704,0
1278186977897168896,0.12976190476190500
1278186977955897344,0
1278186978043928576,-0.8
1278186977930743808,0
1278186978287194112,0.4
1278186978241019904,0.2
1278186978459045892,0
1278186978463199233,-0.04261363636363640
1278186978673074177,0
1278186978756882434,0.13636363636363600
1278186978773577729,0.03409090909090910
1278186978861658113,0.2
1278186978882789376,0
1278186979042058240,0.8
1278186979021160453,0
1278186979000082432,0.3875
1278186979180470272,0.11607142857142900
1278186979222368256,0
1278186979247742977,0
1278186979625238531,-0.1388888888888890
1278186979721699330,-0.16666666666666700
1278186979780292608,0.0666666666666667
1278186979990044673,0
1278186980027691008,0
1278186979809652736,0
1278186979994349568,-0.4
1278186980023492608,0
1278186980455575552,0.2
1278186980401127427,0.5
1278186980535341056,-0.4
1278186980631666689,0.06818181818181820
1278186980669415432,0
1278186981034467328,0
1278186981269397504,0
1278186981458014214,0.5833333333333330
1278186981676052480,0
1278186981772664832,0
1278186981814493184,-0.5
1278186982171000832,0
1278186982171004930,0.01875000000000000
1278186982355734528,0
1278186982376521728,0.2
1278186982351540229,0
1278186982665936896,0
1278186982510919680,0
1278186982699483136,-0.75
1278186982812692480,0.575
1278186982804463616,0.16666666666666700
1278186982863073281,-0.125
1278186983123083264,0.2
1278186983207010304,0
1278186983303471104,-0.5714285714285720
1278186983672516608,0
1278186983702048769,-0.7142857142857140
1278186983760769024,0.2
1278186984046039040,0.1
1278186984087998464,0
1278186984209616899,-0.125
1278186984142503936,0
1278186984293298176,0.2
1278186984343842816,-0.3
1278186984528384002,0
1278186984461213696,0.05
1278186984675000320,-0.0625
1278186984708554753,-0.11666666666666700
1278186984746496000,0.1333333333333330
1278186984964534277,0
1278186984947634176,0.53125
1278186985107177473,-0.18333333333333300
1278186985098797057,0
1278186985077776384,-1
1278186985278996482,-0.30000000000000000
1278186985274978307,-0.012500000000000000
1278186985350467584,0
1278186985354559488,0.16666666666666700
1278186984804999168,0.20500000000000000
1278186985425952769,-0.06666666666666670
1278186985488896003,0.5
1278186985564172289,0.6
1278186985669132288,0.5
1278186985811660800,0.11607142857142900
1278186985786470400,0
1278186985916637184,0.10227272727272700
1278186986235236357,-0.015909090909090900
1278186985832591360,-0.2
1278186986650480641,0
1278186986705055744,0
1278186986780585984,0
1278186986705022976,0.03750000000000000
1278186986826633216,0.08766233766233770
1278186986923270144,0
1278186987112009728,0
1278186987204292608,0.5
1278186987124555776,0.34285714285714300
1278186987317456896,-0.2
1278186987132817408,0.8
1278186987619356678,0.22727272727272700
1278186987682279426,-0.18333333333333300
1278186987636260864,0
1278186987728416769,0.4
1278186987820855296,0.05
1278186987795746816,0.1481818181818180
1278186987858595840,0
1278186988076699648,0.8
1278186988173025280,-0.1388888888888890
1278186988575711233,-0.2
1278186988693225483,0.5
1278186988626214914,0
