Id,Sentiment,Tweet
1251382046049669120,-0.10714285714285700,
1251382046158708736,-0.09375,
1251382046271963137,-0.5,
1251382046322298885,0,
1251382046418747392,0,
1251382046569758727,0,
1251382046833795072,0.016666666666666700,
1251382046351482881,0.25,
1251382047316348929,-0.078125,
1251382046800244736,-0.125,
1251382047547035649,0,
1251382047677046785,0,
1251382047676956672,0,
1251382047765135360,0,
1251382047907688450,-0.016666666666666700,
1251382047911800833,0,
1251382047882399744,0.3333333333333330,
1251382048301948929,0.3875,
1251382048419311616,0.45,
1251382048327163911,-0.025000000000000000,
1251382048415072257,0,
1251382048612368384,0,
1251382048767406081,0,
1251382048880820224,0.16666666666666700,
1251382048859750406,0,
1251382049065316353,0,
1251382048872370177,0.2,
1251382049174220801,0.24666666666666700,
1251382049501569026,-0.7,
1251382049681874944,0,
1251382049694507009,0,
1251382049237282817,0.2965909090909090,
1251382049862119424,0.8,
1251382050080403456,-0.4571428571428570,
1251382050336227328,-0.7450396825396820,
1251382050575151104,0.375,
1251382050633867264,0,
1251382050663235591,0,
1251382050801823747,0,
1251382051015553025,0.21333333333333300,
1251382051107938304,0.18181818181818200,
1251382051711803393,0,
1251382051661656065,0.55,
1251382051686748160,0,
1251382051850223616,0,
1251382052055920715,0.5,
1251382052055846914,0,
1251382052169093121,0.07575757575757580,
1251382052232089601,-0.175,
1251382052244484097,0,
1251382053188390912,-0.05,
1251382053217714176,0.5,
1251382053347549184,0,
1251382053268008960,0.6,
1251382053725040640,0.32500000000000000,
1251382053834121217,-0.175,
1251382053905588226,0.2,
1251382053922357249,0,
1251382054043951106,0,
1251382054148730880,0.13333333333333300,
1251382054668754949,0,
1251382054777794561,0.37083333333333300,
1251382055226802183,0.09285714285714290,
1251382055356620801,0.7,
1251382055436337152,0,
1251382055373549569,0,
1251382056241643521,-0.4,
1251382056493486081,0,
1251382056594145281,0.2857142857142860,
1251382056585531394,-0.125,
1251382056732352512,0,
1251382056686321667,0.5,
1251382056614916096,0.875,
1251382056552103936,0.08333333333333330,
1251382056858210304,-0.8000000000000000,
1251382057005178882,0,
1251382057046925313,0.06818181818181820,
1251382057281785857,0,
1251382057256787968,-0.15555555555555600,
1251382057747406848,-1,
1251382057751556096,0,
1251382058124967936,0,
1251382058217172994,0.45,
1251382058355535875,-0.25,
1251382059014270977,0.07000000000000000,
1251382059135725569,0.5,
1251382059077111808,0,
1251382059169452032,-0.375,
1251382059349794816,0.1,
1251382059387564033,-0.2638888888888890,
1251382060285124614,-0.125,
1251382060331134977,0,
1251382060599500802,0.375,
1251382060662562817,-0.06666666666666670,
1251382060046000129,0.05,
1251382060746301441,-0.016666666666666700,
1251382061132214272,0,
1251382061170130945,0,
1251382061316915207,0,
1251382061430198275,-0.25,
1251382061480333312,0,
1251382061572620288,0.6,
1251382061614747652,-0.22142857142857100,
1251382061962797056,0.2681818181818180,
1251382061908271106,0.10000000000000000,
1251382062151397377,-0.17916666666666700,
1251382062197567489,0,
1251382062306779137,0,
1251382062457794561,0,
1251382062487080961,-0.5,
1251382062520696832,0,
1251382062931558401,0.11363636363636400,
1251382063346794497,0,
1251382063258841089,0,
1251382063560749057,0.2,
1251382063917174785,-0.3,
1251382064017895426,0.029166666666666600,
1251382064185655296,0,
1251382064240361474,-0.75,
1251382064630259712,0.2,
1251382064990937089,0,
1251382064949211136,-0.1,
1251382065037221890,-0.20833333333333300,
1251382065045487617,0,
1251382065204953093,0,
1251382065322287104,-0.06666666666666670,
1251382065523642369,0,
1251382066211586048,0.13636363636363600,
1251382066249445377,0,
1251382066270396416,0.1,
1251382066442190851,0.5,
1251382067243311104,0,
1251382067469803526,0,
1251382067981582336,0,
1251382067935363072,0.07575757575757580,
1251382068195536897,0,
1251382068354793472,-0.1125,
1251382068241670146,-0.25,
1251382068832907270,0,
1251382068879036421,0.6,
1251382069046853632,0,
1251382069147496450,0,
1251382069567066113,-0.16898148148148100,
1251382069776670723,-0.08750000000000000,
1251382069906649088,0.30952380952381000,
1251382070083010561,0,
1251382070649257986,0.18181818181818200,
1251382070632419328,-0.4285714285714290,
1251382070833811456,-0.05000000000000000,
1251382070972084224,0.15000000000000000,
1251382071056105472,-0.8,
1251382071232090118,0.13333333333333300,
1251382071416758272,-0.15555555555555600,
1251382070959468545,0,
1251382071634743302,-0.15,
1251382071748177921,0,
1251382072347971586,0,
1251382072473792513,-0.19090909090909100,
1251382072435896321,0.06818181818181820,
1251382072486309888,0,
1251382072536530945,-0.05000000000000000,
1251382072851267585,0,
1251382072930963456,-0.010000000000000000,
1251382073102753794,0,
1251382073199194113,0,
1251382073262256133,0,
1251382073434259457,0.5,
1251382073648005120,0.13636363636363600,
1251382073597857792,0,
1251382073798955010,0.35000000000000000,
1251382073828524034,0,
1251382073996304389,0,
1251382074352627712,0,
1251382074377818113,0.49375000000000000,
1251382074663043072,0,
1251382074289750016,0.35,
1251382074583334912,0.25,
1251382075296378881,0.06818181818181820,
1251382075325919232,0,
1251382075434733570,0.8,
1251382075455762432,-0.10714285714285700,
1251382075543846913,0,
1251382075564765184,0.46875,
1251382076026298370,0.5,
1251382076303015938,0.5,
1251382076412133376,0,
1251382076554858496,0,
1251382076709822464,0.2803030303030300,
1251382076978483201,0.2380952380952380,
1251382077473329152,0,
1251382077783752704,0,
1251382077926313984,0,
1251382078471573504,0.625,
1251382078706520065,0,
1251382078911979520,0.032467532467532500,
1251382079293542402,0,
1251382079616663553,0,
1251382079792844800,0,
1251382080002338818,-0.15555555555555600,
1251382080367472640,0,
1251382080778522624,0.016666666666666700,
1251382081130651654,0,
1251382081604554752,0.2,
1251382081831264256,0.22727272727272700,
1251382081952890880,0,
1251382082074554368,0.3,
1251382082280046592,0,
1251382082305220608,-0.05,
1251382081919188992,0.05,
1251382082439266311,0,
1251382082753855488,0,
1251382083018203136,0,
1251382083295027205,-0.16666666666666700,
1251382082833510401,0,
1251382083508822016,0.25,
1251382083773018112,0,
1251382084213432320,0,
1251382085056593921,-0.05,
1251382085400571904,0,
1251382085824045057,0.25,
1251382086549639169,0.5,
1251382086641922048,0.44642857142857100,
1251382087170633729,0,
1251382087598264320,0.6,
1251382087803760640,0,
1251382088089174017,0,
1251382087992524803,0.25,
1251382088328032258,0.7,
1251382088605093888,0.1,
1251382088642641921,0.7,
1251382088877723650,0,
1251382088902852608,-0.3,
1251382088864948225,-0.40000000000000000,
1251382088856514561,0.08833333333333330,
1251382088944713729,0.4621212121212120,
1251382089234055169,0,
1251382089213190144,-0.390625,
1251382089275961345,0.4,
1251382089418788869,0,
1251382089489903618,0,
1251382089565589504,0.04166666666666670,
1251382090026778625,0,
1251382090026778626,0,
1251382090169569280,0,
1251382090400182273,-0.19090909090909100,
1251382090437984257,0.125,
1251382090278502400,0.1787878787878790,
1251382090760929280,0,
1251382090664423424,-0.5,
1251382090869817344,0,
1251382090739838977,-0.10000000000000000,
1251382090668675073,0,
1251382090890952706,0.13636363636363600,
1251382091025170433,0.4,
1251382091012505600,-0.1,
1251382091096436737,0.4166666666666670,
1251382091268460544,-0.03333333333333330,
1251382091448758272,-0.25,
1251382091453026304,0,
1251382091498942464,0.55,
1251382091331170305,-0.390625,
1251382091725410304,0.4285714285714290,
1251382091826241536,0,
1251382092300087296,0,
1251382092367384576,0.4000000000000000,
1251382092300193792,0,
1251382092400857090,0,
1251382092593655813,0.05,
1251382092702728193,0,
1251382092719689728,-0.32500000000000000,
1251382092904017921,-0.27083333333333300,
1251382092983828480,0,
1251382092925026304,0.8,
1251382093072007169,0,
1251382092832878593,0.0909090909090909,
1251382093185191938,0.2,
1251382093411692544,0.45,
1251382093843779584,0.4121212121212120,
1251382094191824897,0.25,
1251382094422585344,0.13636363636363600,
1251382094745354240,0,
1251382094263054337,0,
1251382095013871617,-0.1,
1251382095970209793,0.16666666666666700,
1251382095915687937,0,
1251382096171380737,-0.27083333333333300,
1251382096490303489,0.1,
1251382096783765504,-0.27083333333333300,
1251382096997875712,0,
1251382097039761408,-0.4,
1251382096943144960,-0.15555555555555600,
1251382097102716928,0.12121212121212100,
1251382097505329152,-0.15555555555555600,
1251382097521999874,0.1,
1251382097975050240,0,
1251382097941368833,0.40000000000000000,
1251382098545573890,0.3,
1251382098499231745,0.1,
1251382098599874562,0,
1251382098511855617,0,
1251382098927239169,-0.1,
1251382098965008385,0,
1251382099258425345,0,
1251382099573116928,0,
1251382099648675846,0,
1251382099698999296,0,
1251382099803807745,0,
1251382100147740672,0.04444444444444440,
1251382100391079941,0.5,
1251382100483289089,0.5,
1251382100567056385,0.5047619047619050,
1251382100608995329,-0.25,
1251382100743208962,0.08,
1251382100709781505,0.6,
1251382100823019521,0,
1251382100885897217,0.26666666666666700,
1251382101607354369,0.16666666666666700,
1251382101624205312,-0.5,
1251382101741535233,0.13636363636363600,
1251382101808689153,0,
1251382101796171777,0,
1251382102014095362,-0.27083333333333300,
1251382102404354048,0,
1251382102437834752,0.1,
1251382102580322307,0.7,
1251382102546714626,-0.5,
1251382103083606017,0,
1251382103234605056,0,
1251382103675109377,0,
1251382104191119360,0.25,
1251382104299991041,0,
1251382104551817219,0.24545454545454500,
1251382104539246592,0.3,
1251382104836972544,0.025000000000000000,
1251382104966881281,-0.35,
1251382105361321984,0,
1251382104908234752,0.2857142857142860,
1251382105478742017,-0.05,
1251382106011209728,-0.55,
1251382105998798849,-0.55,
1251382106103701504,0,
1251382106321596421,-0.16666666666666700,
1251382106493792256,0.3333333333333330,
1251382106669887489,0,
1251382106657370112,0,
1251382106896453632,0.05,
1251382106942402563,0.05000000000000000,
1251382106913038336,0.4121212121212120,
1251382107097624576,0,
1251382107131297798,0.5,
1251382107307270146,0,
1251382107554770946,-0.2,
1251382107781369857,0.08333333333333330,
1251382107764477954,0.15,
1251382108221771776,-0.55,
1251382108498485254,0.4625,
1251382109010190336,0.3,
1251382109018587147,0,
1251382108980801542,1,
1251382109177962498,0.8,
1251382109102469124,0.7625,
1251382109576392704,0.1,
1251382109501108224,0,
1251382109186461696,0.5,
1251382110201446400,0.2,
1251382110553808896,0.10000000000000000,
1251382110759206912,0,
1251382110956318721,0.4,
1251382110985744384,0,
1251382111174627335,0,
1251382111216570369,0.04000000000000000,
1251382111388536833,0,
1251382111849926656,0.8,
1251382112038514688,0,
1251382112076222470,0.05909090909090910,
1251382112256552961,-0.625,
1251382112579534850,0,
1251382112621457408,0,
1251382112483246080,0,
1251382112965414912,0.2857142857142860,
1251382112994816000,0.2,
1251382113355681793,0.2857142857142860,
1251382113452072960,0.11363636363636400,
1251382113498169349,0,
1251382113645051904,0.5,
1251382114005762048,-0.06666666666666670,
1251382114068639745,0,
1251382114152579074,-0.03333333333333330,
1251382114668253185,0.2681818181818180,
1251382114853011456,0,
1251382115201097731,0.5,
1251382114387288065,-0.12000000000000000,
1251382115259699201,-0.16666666666666700,
1251382115305955328,0.35000000000000000,
1251382115427430400,-0.025000000000000000,
1251382115930976260,0,
1251382115977121793,0.25,
1251382115968577536,0.20727272727272700,
1251382115847081984,-0.5,
1251382116400627713,0.45,
1251382117176672256,-0.8,
1251382117583314945,-0.07777777777777780,
1251382117956640769,0.25,
1251382117914644481,0.14166666666666700,
1251382117965021184,0,
1251382118254391296,0.2,
1251382118216654848,-0.2,
1251382118455836674,0.15000000000000000,
1251382118782992384,-0.15841857910156200,
1251382118812352512,0.4,
1251382118820614144,0,
1251382119147769857,0.4,
1251382119122653184,0,
1251382119458193410,0,
1251382119462580224,-0.0625,
1251382119722557440,0,
1251382119831687169,0,
1251382119709896704,0,
1251382119831498753,0,
1251382120167047169,-0.03125,
1251382120116654080,0.2589285714285710,
1251382120225751040,0,
1251382120225726464,-0.5,
1251382119970091018,0,
1251382120456630273,-0.5357142857142860,
1251382121060392966,0,
1251382121312194560,-0.2,
1251382121555529728,0.2857142857142860,
1251382121685450757,-0.5,
1251382121714810880,0.13636363636363600,
1251382121974902785,0,
1251382121978974210,-0.0625,
1251382122193043456,-0.4,
1251382122335649792,-0.2,
1251382122364968960,0,
1251382122624872448,0,
1251382123006758914,0,
1251382123845414913,0,
1251382123954450435,0.4,
1251382124025798657,-0.05000000000000000,
1251382124206125056,0.15,
1251382124323565569,0.15,
1251382124805894144,0.1055555555555560,
1251382124784934912,0,
1251382125200388098,0,
1251382125288321024,-0.20454545454545500,
1251382125582057473,0.3,
1251382125821132800,0.22727272727272700,
1251382126232039424,-0.1,
1251382126445920256,0.12023809523809500,
1251382126429134849,0.5,
1251382126592786434,0,
1251382126567542785,-0.075,
1251382126802423808,0,
1251382126374563842,0,
1251382127179988992,-0.3,
1251382127213477888,0.1,
1251382127339454464,-0.5,
1251382127385591810,-0.5,
1251382127561592833,-0.24583333333333300,
1251382127930806275,0.1590909090909090,
1251382128035627009,0,
1251382128094240769,0.14285714285714300,
1251382128199131137,-0.6,
1251382128346116096,0.2681818181818180,
1251382128605978625,0,
1251382128765472768,0,
1251382128832442374,0.35,
1251382128987774977,0.041666666666666700,
1251382129134637057,-0.1875,
1251382129126264833,0.5,
1251382129331564550,0,
1251382129344331776,0.1,
1251382129637969920,0,
1251382129717424130,0,
1251382129805733893,0,
1251382130199887873,0,
1251382130506174464,0,
1251382129923182592,0.35909090909090900,
1251382130447282176,0.3333333333333330,
1251382130740883457,0,
1251382130883489795,0.13333333333333300,
1251382131084816386,-0.1125,
1251382131319689216,0,
1251382131298877442,-0.3333333333333330,
1251382131894312960,-0.15,
1251382132028497920,0,
1251382131688792065,0.4375,
1251382132271984641,0,
1251382132418572290,0,
1251382132506636289,0,
1251382133052104704,0,
1251382133148401665,-0.184375,
1251382133559488517,-0.0625,
1251382133702053889,0.09285714285714290,
1251382133643501569,0,
1251382133437980674,0,
1251382134440292352,0,
1251382134704615424,0,
1251382134742437889,0,
1251382134339596290,0,
1251382135585492992,0,
1251382135694307329,0.2,
1251382136067649537,0.2,
1251382136168304640,-0.15,
1251382136428519425,0.2857142857142860,
1251382137275613184,0.4,
1251382137531576321,0.1,
1251382137988640768,0,
1251382137850400768,-0.18888888888888900,
1251382138294816768,0.2589285714285710,
1251382139154624517,0.225,
1251382139129663493,0.5,
1251382139209183232,0,
1251382139326791681,0.04000000000000000,
1251382139402227712,-0.10625000000000000,
1251382139523923969,0.5,
1251382139553296385,-0.15555555555555600,
1251382139687403521,0.5,
1251382139863437312,0.490625,
1251382140123541506,0,
1251382140052398081,0.16818181818181800,
1251382140656369665,0,
1251382140735905792,0.8,
1251382140882710531,0.4375,
1251382141406990336,0,
1251382141381783552,0.5,
1251382141700759553,0,
1251382141637689345,0.1,
1251382141889503233,0,
1251382141914677248,0.2341269841269840,
1251382142359216129,0.3,
1251382142581563392,0.8,
1251382142648504322,-0.08333333333333330,
1251382143357521920,0.3,
1251382143797903361,-0.15,
1251382143852457984,0,
1251382143944622080,0,
1251382144586276864,0,
1251382144867450881,-0.16666666666666700,
1251382144972144640,0,
1251382145114873859,0.21333333333333300,
1251382145521721344,0.04166666666666670,
1251382145718710272,0,
1251382145550921728,0.25,
1251382145890861056,0.5,
1251382145874083840,0,
1251382145983053824,0,
1251382145982976009,0,
1251382146540793863,-0.1294642857142860,
1251382146163335168,0.26,
1251382146821787652,0,
1251382147069313035,0,
1251382147056898049,0,
1251382147568545792,0,
1251382148063358976,0.1,
1251382148231282689,0,
1251382148432637952,-0.375,
1251382148625563648,0.22727272727272700,
1251382148679909376,0,
1251382148784893952,0.5,
1251382148713476097,-0.17500000000000000,
1251382148906586119,0.19363636363636400,
1251382148927500290,0,
1251382149086957568,0,
1251382149229490177,0.35,
1251382149405724672,0,
1251382149380538370,0,
1251382149803995136,0.25,
1251382150076784642,0,
1251382150386946048,0,
1251382150194032641,0.22916666666666700,
1251382150659801088,-0.25,
1251382151175700480,-0.55,
1251382151213281280,0,
1251382152027148290,0.13636363636363600,
1251382152446439424,0.25,
1251382152408653825,0.35,
1251382152383643649,-0.1,
1251382152551370752,-0.14583333333333300,
1251382152651927552,0,
1251382152266043392,-0.25,
1251382152844980224,-0.07500000000000000,
1251382153155211264,-0.5,
1251382153251680256,0.6,
1251382153365073927,0,
1251382153419436033,0,
1251382153415450624,0,
1251382153994108930,0.10000000000000000,
1251382154161872896,0,
1251382154375774209,0,
1251382154673762306,0.8,
1251382154551943168,0.3333333333333330,
1251382154686128131,0.4,
1251382154761695232,-0.08333333333333330,
1251382154891681792,0,
1251382155097358336,0.5,
1251382155189587968,0,
1251382155327844352,0.25,
1251382155600519168,0,
1251382155617370118,0,
1251382155915264000,0.35,
1251382156149944322,0,
1251382156007485440,0.5,
1251382156430995456,0.2,
1251382156711976962,0,
1251382156825432065,0,
1251382157207113728,-0.5,
1251382157332770822,0,
1251382157307711488,0.2857142857142860,
1251382157425233920,-0.8,
1251382157886488577,0,
1251382157827850240,0.4000000000000000,
1251382158259826688,-0.15555555555555600,
1251382157898997763,0,
1251382158490365952,-0.125,
1251382158658162695,0.2,
1251382158737977346,0,
1251382158951882752,0.25,
1251382159035838465,-0.16666666666666700,
1251382159933190146,-0.16361607142857100,
1251382160004509696,0,
1251382160075849729,0,
1251382160453443585,0,
1251382160612704259,0.25,
1251382160969224192,0,
1251382161065869312,0.3666666666666670,
1251382161401188353,0.011111111111111100,
1251382160944033794,0.1,
1251382161552244743,-0.00625,
1251382161866805248,0.06944444444444440,
1251382162189770752,0.4,
1251382162332348416,-0.17500000000000000,
1251382162613366784,0.25,
1251382162672308224,0.13636363636363600,
1251382162982686720,0.18181818181818200,
1251382163095932929,-0.30000000000000000,
1251382163343368194,-0.1,
1251382163691298816,0,
1251382164219924481,0.7,
1251382164400332801,0.2,
1251382164450504704,0,
1251382164752662528,-0.4,
1251382164723085312,-0.3,
1251382164698001408,0.2,
1251382164492627969,0,
1251382164836368384,0,
1251382164878290945,-0.6,
1251382164672872449,0.15839002267573700,
1251382164895170560,0,
1251382164844802050,0.17500000000000000,
1251382165486460928,0,
1251382165666922496,0,
1251382165876740101,0.125,
1251382165927059456,-0.15555555555555600,
1251382165935357953,1,
1251382166086279168,0,
1251382166115713024,0.025000000000000000,
1251382166358876160,0,
1251382166346280961,0,
1251382166552031232,0.13636363636363600,
1251382166908317696,-0.05,
1251382167273385984,0,
1251382167600615427,0.005681818181818180,
1251382167629729792,0,
1251382167676104704,0.2857142857142860,
1251382167612960768,0.1181818181818180,
1251382167646736384,0.1,
1251382168082841600,-0.016666666666666700,
1251382168296841217,0,
1251382168460210186,0.2,
1251382168603037696,0.25,
1251382168946786309,0.5,
1251382169207017472,0.5,
1251382169248751620,0,
1251382169341251584,0.13636363636363600,
1251382169378922497,-0.025000000000000000,
1251382169517191168,-0.2,
1251382169651384321,0.23863636363636400,
1251382170255589376,0,
1251382170406383616,-0.43492063492063500,
1251382170293170177,0,
1251382170725253122,0.3666666666666670,
1251382170951782400,0.1,
1251382171031330817,0.1,
1251382171094470658,-0.2,
1251382171694178304,0.35,
1251382171744387073,0.65,
1251382171824263168,0.5,
1251382171840860160,0,
1251382171857678336,-0.5,
1251382172084088833,-0.8,
1251382172453306368,-0.45,
1251382173501882371,0.26666666666666700,
1251382174600708096,0.2,
1251382174781042688,0,
1251382174827204610,0,
1251382174961434626,-0.05555555555555560,
1251382175334834176,0,
1251382175523581954,0,
1251382175733288960,-0.3,
1251382175821369346,0,
1251382176131809280,0.625,
1251382176433782784,0.32500000000000000,
1251382176614146049,0,
1251382176949719040,0.6,
1251382177410891776,0,
1251382177624985601,0.25,
1251382177587032070,0.25,
1251382177964515328,0,
1251382178459480064,0.4,
1251382178530779136,0.18181818181818200,
1251382178476257281,0,
1251382178438615041,0.5,
1251382178526621696,0.2,
1251382178753241088,0,
1251382179109711875,0,
1251382179285757953,0.8,
1251382179516612608,0.05,
1251382180376346625,0.35,
1251382180372234248,0.325,
1251382180623704064,0.06818181818181820,
1251382180623810561,0.20634920634920600,
1251382181299023873,0.3,
1251382181441597442,0.1,
1251382181521317892,0,
1251382181273808898,0.25,
1251382181701783553,0,
1251382181659725825,-0.8,
1251382181970112513,1,
1251382182079115264,0,
1251382182158823425,0,
1251382182104444938,0,
1251382182284795905,0.05000000000000000,
1251382182360178688,0,
1251382182586847233,0,
1251382182607609858,-0.375,
1251382182381305863,0.1875,
1251382183123656704,-0.2,
1251382183094353920,-0.5333333333333330,
1251382183601696768,-0.19090909090909100,
1251382183983329280,0,
1251382183366975488,0.5,
1251382184159649792,0.0175,
1251382184776261633,-0.033928571428571400,
1251382185002745862,0.06818181818181820,
1251382185086476289,0.1625,
1251382185329917957,0.22727272727272700,
1251382185615077376,0,
1251382185615114241,-0.1,
1251382185644290048,0,
1251382185774534658,-0.55,
1251382186269462528,0.19166666666666700,
1251382186399330306,0,
1251382186495946752,0.15,
1251382186881630208,-0.4,
1251382186906996737,0,
1251382187087233025,0,
1251382187141677058,0.6,
1251382187200516099,-0.75,
1251382187363987464,0.4,
1251382187309457414,0.6,
1251382187850596358,0.4121212121212120,
1251382187896836098,0,
1251382188517588992,0,
1251382188672614406,0,
1251382188580298757,0,
1251382188651749376,0.3,
1251382189243105280,0,
1251382189389996032,0,
1251382189612077058,0,
1251382190241452032,0.275,
1251382190216224768,-0.43809523809523800,
1251382190333624321,0.0888888888888889,
1251382190618771456,0.1,
1251382190828654593,0,
1251382190774124544,-0.19090909090909100,
1251382190845374465,-0.2,
1251382191138971650,0.13636363636363600,
1251382191021580294,0.1416666666666670,
1251382191440838657,0.22727272727272700,
1251382191361265665,0,
1251382191889813512,-0.08333333333333330,
1251382191977902081,0,
1251382192875253760,0,
1251382192997089282,0.30952380952381000,
1251382188500750336,0.4,
1251382193202491392,0,
1251382193173094400,0,
1251382193240203265,0,
1251382193638846465,0,
1251382193919791105,-0.03636363636363640,
1251382194117005319,-0.21875,
1251382194330898438,-0.19090909090909100,
1251382194540441602,0,
1251382194808868865,0,
1251382195165360129,0,
1251382195454971905,0.4,
1251382195387805697,0,
1251382195534454785,0.2,
1251382195857453059,0,
1251382195941330949,0,
1251382195585003522,0.15,
1251382196323209216,0.35,
1251382196515921920,0.6,
1251382196868431873,0,
1251382197011038208,0,
1251382197065519105,0.5681818181818180,
1251382197539557376,0.13636363636363600,
1251382197686349826,-0.05,
1251382197858287618,0,
1251382198038597640,0,
1251382198428553216,0.13636363636363600,
1251382198462066689,0,
1251382198524997633,-0.65,
1251382198634254336,0.5,
1251382198428741633,0,
1251382198567124993,-0.32500000000000000,
1251382198793498624,0.0909090909090909,
1251382198759899139,0.016666666666666700,
1251382199116541953,0,
1251382199179333633,0,
1251382199217086464,0.3333333333333330,
1251382199645097984,0.20333333333333300,
1251382200244854784,0,
1251382199896510464,0,
1251382200299184133,0,
1251382200919969792,0,
1251382201108684802,-0.5,
1251382201083707403,-0.5,
1251382201171628032,0,
1251382201117278208,0,
1251382200991268864,0.2573567708333330,
1251382201830309890,0,
1251382201570201601,0.3,
1251382202144894977,0,
1251382197862318080,0,
1251382202266521600,0.7,
1251382202446884868,0,
1251382201771573248,-0.009629629629629640,
1251382202920652800,0.2833333333333330,
1251382187167006722,0,
1251382197757624320,0,
1251382202983747584,0,
1251382203038281730,0.5,
1251382203319087104,0,
1251382203642241024,0,
1251382203763904513,0,
1251382203650502656,-0.05,
1251382203985965056,0,
1251382200848666624,0,
1251382204401418240,0,
1251382204589985793,-0.8000000000000000,
1251382193030488066,0,
1251382205026271232,0,
1251382205193977857,0.16875000000000000,
1251382205277855744,0,
1251382185224835072,0,
1251382189041676289,0.21103896103896100,
1251382197279510534,0.6,
1251382205701484545,0,
1251382206037217282,0.007272727272727260,
1251382206150266880,0.8,
1251382206267785216,0.1285714285714290,
1251382206146048000,0.13636363636363600,
1251382206636810241,0.13636363636363600,
1251382206850904070,0.7,
1251382206901161989,0.13636363636363600,
1251382207039434752,0,
1251382206498402304,0.5,
1251382207261835265,0.5,
1251382207471468545,0,
1251382207836565504,0.2681818181818180,
1251382207941210113,0,
1251382207932964865,0.8,
1251382208058855424,0,
1251382207999926272,-0.4166666666666670,
1251382208205664256,0.7,
1251382208419573760,-0.175,
1251382208817963008,-0.175,
1251382209199484931,-0.125,
1251382209308536832,-0.25,
1251382209186938880,-0.125,
1251382209518469122,0.4121212121212120,
1251382210126438401,0.31363636363636400,
1251382210302705665,0,
1251382210550288384,0,
1251382210638184450,0.6,
1251382211095392257,0,
1251382211116511232,0,
1251382211481407488,0.04431818181818180,
1251382211477004289,0,
1251382211451838465,0,
1251382211665899522,0,
1251382211703648259,0.22727272727272700,
1251382211929993219,-0.4,
1251382212194377730,0,
1251382212089561089,-0.5,
1251382212219584513,0.25,
1251382212211216386,0,
1251382212320059394,0.14375,
1251382212571934721,0.1,
1251382212844326914,0.016666666666666700,
1251382212869738497,0,
1251382213540827137,0.5,
1251382213641412608,-0.10714285714285700,
1251382213679050752,-0.125,
1251382213754716161,0.3875,
1251382213830225927,0,
1251382213716869120,0,
1251382214111178754,-0.8,
1251382214257971204,-0.25,
1251382214308139013,-0.5625,
1251382214249656325,0.3,
1251382214585192449,-0.43492063492063500,
1251382214731808770,0,
1251382214731980801,0.09285714285714290,
1251382214757175296,0,
1251382214958280704,0,
1251382214949912576,0.2681818181818180,
1251382215038074882,0,
1251382214606102528,0,
1251382215092719616,0,
1251382215340064768,0,
1251382215377924097,0,
1251382215356739584,0.390625,
1251382215486828544,-0.15555555555555600,
1251382216229154817,0,
1251382216552308737,0.25,
1251382216619327490,0,
1251382216921251841,-0.4,
1251382217474838529,0,
1251382217537773568,0,
1251382217579868161,-0.025,
1251382217613414401,0,
1251382217856647169,0.55,
1251382217969995776,-0.8,
1251382218192191489,-0.1,
1251382218326491136,0.11742424242424200,
1251382218334879744,0.125,
1251382218435342336,0,
1251382218322214914,-0.009595959595959620,
1251382218548707331,0,
1251382218670223362,0.5,
1251382219102281728,1,
1251382219119230976,0.06414141414141410,
1251382219379281920,0.2,
1251382219538604032,0.25,
1251382219655876609,-0.25,
1251382219723223040,0,
1251382219777638401,0,
1251382219785945093,0.2857142857142860,
1251382219710566401,0,
1251382219970502660,-0.3185763888888890,
1251382220113272833,0.5,
1251382220637560832,0.27083333333333300,
1251382221140889601,0,
1251382221048393729,0.1,
1251382221505572864,0.28000000000000000,
1251382221899919360,0,
1251382221979648000,-0.375,
1251382222155911174,-0.17000000000000000,
1251382222264942593,-0.16666666666666700,
1251382222604701697,0.25,
1251382222625689602,0.1,
1251382222680137729,0.8,
1251382222902513665,0,
1251382222894088192,-0.31800000000000000,
1251382223384657920,0.25,
1251382223422410752,0,
1251382223804088325,-0.20000000000000000,
1251382223669915650,0.5,
1251382223758069761,-0.5,
1251382224601128960,0,
1251382224802459648,0,
1251382224957644802,-0.1,
1251382225129492480,0,
1251382225205002243,-0.08333333333333330,
1251382225624498179,-0.55,
1251382226081796097,0,
1251382226538954752,0.25,
1251382226698342402,-0.06666666666666670,
1251382227029688320,-0.4,
1251382227176271873,0.0625,
1251382227449131011,0,
1251382228103262211,0,
1251382228270985217,0.25,
1251382228304539648,0.5,
1251382228392841219,-0.06666666666666670,
1251382228493336576,0,
1251382228887769088,0,
1251382229147611136,0.4,
1251382229227298816,-0.0625,
1251382229499908096,0.5,
1251382229764366336,0.1875,
1251382229802106880,0.24285714285714300,
1251382229986676737,0,
1251382229936353282,0,
1251382229990809600,0,
1251382230275899393,0,
1251382230640996352,-0.08333333333333330,
1251382230699503616,0.4,
1251382231035195392,0.3,
1251382231131582466,0.25,
1251382231345631234,-0.07500000000000000,
1251382231471239168,0,
1251382231802810370,0,
1251382231886516224,0.6,
1251382231735517185,0,
1251382231836155906,0.25333333333333300,
1251382231777587201,0.5,
1251382232075268096,0.40000000000000000,
1251382232024940551,0.22727272727272700,
1251382232285151232,0,
1251382232280899584,0,
1251382232570146817,0.1,
1251382232620699649,0,
1251382232750723072,-0.14285714285714300,
