Id,Sentiment
1282171872839442432,0
1282171872910602241,0.55
1282171872973672448,0.5
1282171872826675201,0
1282171872893825026,0
1282171873040535553,0.4
1282171873279827968,-0.13333333333333300
1282171873531289605,0.5
1282171873682501632,0
1282171873669734402,0.16666666666666700
1282171873778823174,0.1
1282171873737023488,0.14101562500000000
1282171873762185216,0
1282171874114502656,0.35
1282171874135269376,0
1282171874017898497,0.17777777777777800
1282171874143801345,0
1282171874286297089,0.023905723905723900
1282171874378764295,0.41666666666666700
1282171874571476992,0.21666666666666700
1282171874802167808,0.016666666666666700
1282171875003494400,0.35
1282171875003527168,0
1282171875083223041,0
1282171875070668801,0.40000000000000000
1282171875305517058,0
1282171875280314368,0
1282171875460775937,0.13636363636363600
1282171875464843264,0.35
1282171875607457792,0.056250000000000000
1282171875817328640,-0.3
1282171875880099841,0.22727272727272700
1282171875892826113,-0.5
1282171876178100225,0.13636363636363600
1282171876433891328,0.03333333333333330
1282171876500836353,-0.30000000000000000
1282171876555407361,0
1282171876928675840,-0.125
1282171877121810432,0.15000000000000000
1282171877109030912,0
1282171877193023488,0.13636363636363600
1282171877318750208,0
1282171877880995841,0.125
1282171878094721025,0.1
1282171878203891712,0
1282171878526902272,0.4
1282171878543515649,0.18181818181818200
1282171878593843200,-0.016666666666666700
1282171878598115330,0.2
1282171878669508609,0.225
1282171878656925698,0.2
1282171878707093504,0.4
1282171878677700608,0
1282171878732443648,0.4166666666666670
1282171878786899968,0.5
1282171878795350016,0
1282171878929346560,0.21666666666666700
1282171879139110912,0
1282171879222939650,0
1282171879399333888,-0.11250000000000000
1282171879256657920,-0.3333333333333330
1282171879227351047,-0.26
1282171879399100417,0.5166666666666670
1282171879466377219,0
1282171879592206339,-0.020833333333333300
1282171879797792768,-0.10714285714285700
1282171879781007360,0.011904761904761900
1282171879931777024,0
1282171880150048768,0.03333333333333330
1282171880191844352,0
1282171880460308481,-0.13333333333333300
1282171880645054464,0.17777777777777800
1282171880728940545,0.03333333333333330
1282171880678412289,-0.26461038961039000
1282171880728940544,-0.125
1282171880959598592,0.6
1282171881026514946,0
1282171881039126528,0
1282171881135779840,0
1282171881286770688,0.1621212121212120
1282171881458556929,0.002083333333333330
1282171881370443777,0
1282171881404203008,0
1282171881920114689,-0.04999999999999990
1282171882062491648,0
1282171881999659008,-0.10000000000000000
1282171882087649281,0
1282171882230345728,0
1282171882502975489,0.22727272727272700
1282171882545000448,0.21464646464646500
1282171882771382272,0
1282171882675068928,-0.3333333333333330
1282171882863648773,0
1282171882792419328,0
1282171882926743552,0
1282171882947506176,0
1282171883035734017,0
1282171883224539136,0.1
1282171883354562560,-0.48273809523809500
1282171883555880961,0.08125000000000000
1282171883568283648,0.07575757575757580
1282171883618803712,0.4375
1282171883706740736,0.16
1282171883853500416,-0.10272727272727300
1282171883828523008,0
1282171884012834816,0
1282171884121948160,0
1282171884247764992,0.1
1282171884679737344,0.18686868686868700
1282171884818161665,0
1282171884738674689,0
1282171884881145856,0.09090909090909090
1282171884881145857,-0.05
1282171884822503425,0.5
1282171884940005376,0.35
1282171885082550273,0.05
1282171885107720192,0
1282171885309108224,0.04545454545454550
1282171885384617986,0.5
1282171885384421379,0.023333333333333300
1282171885510209536,0.5166666666666670
1282171885946417152,0.041666666666666700
1282171886311530497,0
1282171886441553920,0
1282171886437314560,0
1282171886533632000,0.22727272727272700
1282171886559010816,0.22727272727272700
1282171886579757056,0
1282171886684774401,0.22727272727272700
1282171887213113344,0
1282171887251005440,0
1282171887288815617,-0.08333333333333330
1282171887418781696,0
1282171887485882373,0.06818181818181820
1282171887506862080,-0.4
1282171887515140097,0
1282171887594860548,0.22727272727272700
1282171887708069888,0.3
1282171887695601665,0
1282171887703875584,0.025000000000000000
1282171887817232384,0.22727272727272700
1282171887880212482,0
1282171888064659461,0.006944444444444440
1282171888039424000,0
1282171888253337600,0.21666666666666700
1282171888463237121,0.2
1282171888022614017,-0.23085714285714300
1282171888890830848,0.22727272727272700
1282171888823873536,0
1282171888949768193,0.03333333333333330
1282171888945508352,0
1282171889046228993,0
1282171889008295936,0
1282171889050357760,0.26666666666666700
1282171889234989056,0.5
1282171889218027520,0
1282171889201213444,0
1282171889515806721,0
1282171889566146562,0
1282171889771634689,0.08333333333333330
1282171889788411905,0
1282171889910259712,0
1282171890124173312,0
1282171890233008128,1
1282171890178695169,0
1282171890274992131,-0.05
1282171890233233409,0
1282171890233049095,0
1282171890371624961,0.11363636363636400
1282171890749116422,0
1282171890908270592,-0.11000000000000000
1282171891143208960,0.08333333333333330
1282171891482890240,0.5
1282171891608719360,-0.10000000000000000
1282171891810263040,0
1282171891697029120,0
1282171891831242752,0.5
1282171891893981184,-0.26666666666666700
1282171891927715840,0.6666666666666670
1282171892082892800,0
1282171892288253952,0.22727272727272700
1282171892313415685,0.10833333333333300
1282171892393144321,0.22727272727272700
1282171892359557121,-0.10416666666666700
1282171892481159168,0
1282171892670005249,0
1282171892745613313,0.16666666666666700
1282171892732846081,0.1
1282171892741308417,0.5
1282171892854480897,0.10000000000000000
1282171893160857600,-0.3
1282171893236338691,0.22727272727272700
1282171893282308096,-0.25
1282171893320003585,-0.05
1282171893169025024,0.40909090909090900
1282171893295054849,0
1282171893362176000,0.0625
1282171893001445376,0
1282171893445869568,0
1282171893466816512,0
1282171893399777280,0.11363636363636400
1282171893479596033,0.07500000000000000
1282171893714493440,-0.13750000000000000
1282171893622231040,0
1282171893768839171,-0.5
1282171893949190144,0.2
1282171894523990022,0
1282171894482034689,-0.21607142857142900
1282171894620475392,0.6
1282171894444130309,0.5
1282171894834139137,-0.35555555555555600
1282171895186509824,-0.3
1282171895379443714,0
1282171895304073217,0
1282171895710748675,-0.2125
1282171895673233408,0
1282171895794860032,0.07575757575757580
1282171895786475525,0
1282171895983542273,0.25
1282171896092487680,-0.4
1282171896142815238,0
1282171896218423297,0
1282171896335945728,0
1282171896382062598,0.1
1282171896298196994,-0.2
1282171896067321856,0.08766233766233770
1282171896495255558,0.3
1282171896486715392,0.04242424242424240
1282171896621146115,0.5
1282171897262874624,0.2
1282171897560461312,0
1282171897606664198,0
1282171897996693505,0.7
1282171898080538624,0.18686868686868700
1282171898059579393,-0.10000000000000000
1282171898172813312,0.22727272727272700
1282171898139299842,0.12916666666666700
1282171898227548161,0
1282171898433024001,0
1282171898365915137,0
1282171898382692358,-0.8928571428571430
1282171898579742723,0.24285714285714300
1282171898659512321,0
1282171898743275522,0
1282171898420502528,0.1377104377104380
1282171898789539841,0
1282171898789392385,0.25
1282171898915217408,0
1282171898936221696,0
1282171899175469057,0
1282171899380809728,0
1282171899502419969,0.09090909090909090
1282171899103985664,-0.05
1282171899511021568,0.03333333333333340
1282171899485859846,-0.3
1282171899464695808,0.5
1282171899880054784,-0.15555555555555600
1282171899909414915,0
1282171899913441280,0.22727272727272700
1282171899875921920,0.3333333333333330
1282171900077146112,0
1282171900022657025,0.75
1282171900219752448,0
1282171900450484224,0.03333333333333330
1282171900425318402,0.011111111111111100
1282171900475707393,0
1282171900479672320,0.375
1282171900488118272,0
1282171900827971584,0.8
1282171901150785537,0.18686868686868700
1282171901150785536,0
1282171901390065665,0
1282171901490745344,0
1282171901499105280,0.22727272727272700
1282171901524283392,0.25
1282171901541076992,0
1282171901528256518,0.2333333333333330
1282171901691834369,0.1
1282171901826260992,0
1282171901670879237,0.10916666666666700
1282171901935144960,0.22727272727272700
1282171901763178500,0.22727272727272700
1282171902056751104,0
1282171902153244672,-0.7142857142857140
1282171902203539457,0.1621212121212120
1282171902363082753,0
1282171902434447360,0.22727272727272700
1282171902392299520,-0.7000000000000000
1282171902639910912,0.5
1282171902635790337,-0.1285714285714290
1282171903063416832,-0.060317460317460300
1282171903080148992,0
1282171903218614272,-0.10000000000000000
1282171903403270151,0
1282171903415922688,0
1282171903361183744,-0.7142857142857140
1282171903751397376,0
1282171903751286785,0
1282171903763832832,0
1282171904032309248,0.11363636363636400
1282171904196050945,0
1282171904372076544,-0.46875
1282171904556535809,0.13636363636363600
1282171904607092737,0
1282171904682422272,0.08333333333333330
1282171904812625921,0
1282171904850161664,-0.025000000000000000
1282171905009545216,0
1282171905110204416,0
1282171905177456640,-0.005555555555555570
1282171905282158592,0
1282171905273761795,0.6107142857142860
1282171905311531008,0
1282171905550831623,0
1282171905718411272,0.11363636363636400
1282171905886130176,0.5
1282171905886175232,0
1282171906075000833,0.6
1282171906297335815,0.04166666666666670
1282171906246893569,0
1282171906507014145,0.03333333333333330
1282171906708377600,0.0625
1282171906825871366,-0.75
1282171907022958592,-0.6
1282171906754408450,0.15555555555555600
1282171906939072512,0
1282171907186593795,0
1282171907299610624,-0.125
1282171907278639107,-0.30000000000000000
1282171907375333376,0
1282171907484250113,0.22727272727272700
1282171907694047232,-0.175
1282171907777851392,0
1282171907987525632,0.22727272727272700
1282171907983343616,0
1282171908058828800,-0.05
1282171907907805185,0
1282171908339961856,0
1282171908247760896,-0.05909090909090910
1282171908662784000,0.22727272727272700
1282171908713308160,0
1282171908843139073,0
1282171908918702081,0
1282171908952186880,0
1282171909006856192,-0.125
1282171909073846273,0.09090909090909090
1282171909124366336,-1
1282171909124222977,0
1282171909090627584,0.14285714285714300
1282171908692365313,0.15
1282171909128572930,0.12222222222222200
1282171909229051906,0.22727272727272700
1282171909153583104,0
1282171909266759680,0.002083333333333330
1282171909451452416,0.22727272727272700
1282171909443117058,0.2857142857142860
1282171909698969600,0.08333333333333330
1282171909732368386,0.18686868686868700
1282171909967208451,0
1282171909883322368,0
1282171910059483136,0.45
1282171910139379712,0
1282171910046937089,0
1282171910412009472,0.11363636363636400
1282171910604771331,0
1282171910600699904,0.03333333333333330
1282171910801915904,0
1282171911271673858,0
1282171911301025793,0.22727272727272700
1282171911200370690,0
1282171911338971136,0.8
1282171911590600706,-0.06666666666666670
1282171911695302656,0.22727272727272700
1282171911745597440,0.18686868686868700
1282171911770910722,-0.8
1282171911653543937,0.4
1282171911745617920,-0.3666666666666670
1282171912039235585,0.11363636363636400
1282171912177750016,-0.041666666666666700
1282171912202997761,0.27321428571428600
1282171912563630092,0.11363636363636400
1282171911879852033,-0.2
1282171912651669504,0
1282171912731463680,0
1282171912823570434,0
1282171912907612161,-0.475
1282171913242984449,0.05555555555555560
1282171913201225728,0
1282171913217781760,0.2333333333333330
1282171913398177792,0.5
1282171913582702592,0
1282171913725448193,-0.075
1282171913729605632,0
1282171913767464960,1
1282171914086019073,-0.125
1282171914593595393,0
1282171914664980480,-0.3
1282171914845409280,-0.125
1282171914828476417,0.09090909090909090
1282171915268841472,0
1282171915575033857,-0.07500000000000000
1282171915541647360,-0.05892857142857140
1282171915751297024,0.125
1282171915650637824,0
1282171915906539520,0
1282171915881156608,-0.03219696969696970
1282171915906383872,0.03333333333333330
1282171915864547328,0.16666666666666700
1282171915885518848,-0.2318181818181820
1282171916011180033,0.225
1282171915910742016,0.08476190476190480
1282171916162195456,0
1282171916137172993,0.125
1282171916204355584,-0.4333333333333330
1282171916518752256,0.5
1282171916590219265,0
1282171916640559104,0.22727272727272700
1282171916866842625,-0.0625
1282171916908929027,0.16363636363636400
1282171916875296768,0.4
1282171916934053888,0.5
1282171917101748230,0
1282171917131116544,0
1282171917114519554,0
1282171917210984448,-0.08636363636363640
1282171917470887938,-0.35555555555555600
1282171917567287297,0.06818181818181820
1282171916862681088,-0.15555555555555600
1282171917827403779,0.05000000000000000
1282171917814730752,0
1282171917848514561,0.3
1282171917898833920,0
1282171917923909633,-0.10000000000000000
1282171918033059840,0
1282171918196465672,0.16363636363636400
1282171918234222592,-0.5
1282171918532194304,0.125
1282171918494375936,0.08996212121212120
1282171918674612226,0.11363636363636400
1282171918800441344,-0.125
1282171918833971203,0
1282171918804606978,0
1282171918926438401,0
1282171919010168832,0.22727272727272700
1282171918427119627,0.625
1282171919052103682,0.2857142857142860
1282171918632783873,-0.04676870748299320
1282171919177940994,0.37575757575757600
1282171919517835264,0.4
1282171919530246145,-0.125
1282171919605870593,-0.1
1282171919610126338,0
1282171919773642752,0.2857142857142860
1282171919274516480,0
1282171919903518721,0.22727272727272700
1282171919769276416,0
1282171919932874752,0.22727272727272700
1282171920004247553,-0.10000000000000000
1282171920155172864,-0.15555555555555600
1282171920415219712,0.36363636363636400
1282171920289595392,0
1282171920327282688,0.25
1282171920822284288,-0.05892857142857140
1282171920742379520,0.125
1282171921589665793,0
1282171921870680064,0
1282171921992314880,0
1282171922239729664,-0.1284722222222220
1282171922768420865,0
1282171923363921925,-0.05
1282171923254980609,0.0715909090909091
1282171923468877824,0
1282171923519217664,0
1282171923464548352,0
1282171923686809602,0.5
1282171923775004672,0
1282171923896479750,0.5
1282171923984572419,-0.25
1282171924039307264,0.5
1282171924072640512,0.5
1282171924294983680,0.8
1282171924190240771,0.5
1282171924257243136,0.006944444444444440
1282171924399915008,0.11363636363636400
1282171924521467904,0.3229166666666670
1282171924609671168,0
1282171924735578117,0.016666666666666700
1282171924936749056,0
1282171924894949377,-0.3177083333333330
1282171925222105089,0
1282171925276397568,-0.3666666666666670
1282171925293404161,0
1282171925247275008,-0.3
1282171925075070976,0.08571428571428570
1282171925372887041,0.1
1282171925368729600,-0.475
1282171925603606529,0
1282171925826097153,0.16666666666666700
1282171926090141696,-0.25
1282171926044188672,0.00696969696969697
1282171926274662400,0
1282171925876310021,-0.033333333333333300
1282171926434086912,0
1282171926606000128,0.016666666666666700
1282171926627053568,-0.125
1282171926849323008,0
1282171926954127361,0.85
1282171927604465666,0
1282171927491215360,0.3666666666666670
1282171927738515456,0.16
1282171927436521473,0.22727272727272700
1282171927973564416,0
1282171928027922432,0
1282171928107786241,0
1282171928149663747,0.25
1282171928166330368,0.5
1282171928334172161,-0.15714285714285700
1282171928447381504,-0.4
1282171928615297024,0.22727272727272700
1282171928585932801,0.28125
1282171928644476933,0
1282171928686366720,0
1282171928648785921,0
1282171928808226817,0.8
1282171929001177090,-0.0625
1282171928975794177,0
1282171928996790274,0
1282171929013751808,0.11363636363636400
1282171929076490240,0
1282171929508511749,0.46500000000000000
1282171929923850241,0
1282171929940688896,0
1282171930095882240,0.025000000000000000
1282171930246815744,-0.1285714285714290
1282171930431197184,0
1282171930473312257,0.11818181818181800
1282171930544533510,0
1282171930544676865,0
1282171930741739520,-0.16818181818181800
1282171930750197765,0
1282171930838052864,0.22727272727272700
1282171930922160128,-0.1
1282171930964119553,0.5
1282171930972315648,0
1282171931052044288,0
1282171931068899331,0.0777777777777778
1282171931253370880,0.002083333333333330
1282171931287064576,0
1282171931379171329,0
1282171931387588609,0.2
1282171931395907584,-0.125
1282171931807154176,0.5
1282171931752464384,0.17333333333333300
1282171931912015878,-0.2125
1282171932117544960,0
1282171932100583424,0.5
1282171932163571712,-0.3333333333333330
1282171932293632000,-0.5
1282171932167811072,-0.095367431640625
1282171932394356736,-0.125
1282171932482260992,0
1282171932582936578,0.18686868686868700
1282171932645957634,0.25
1282171932750864384,0
1282171932922839041,0
1282171933216223233,-0.03333333333333330
1282171933430177793,0
1282171933434482688,0
1282171933639888898,-0.16818181818181800
1282171933690228736,0.16666666666666700
1282171933547589634,0.5
1282171933849604098,0.05555555555555560
1282171933908439040,-0.25
1282171933958823938,0.11363636363636400
1282171933811851265,0
1282171933988204544,0
1282171933925101568,-0.11000000000000000
1282171934139179008,0
1282171933904310273,-0.08333333333333330
1282171934164365312,-0.05
1282171934281736192,0.3666666666666670
1282171934327939074,0
1282171934306783232,0
1282171934361313280,0
1282171934730379266,0.6
1282171934847848449,0
1282171934923350017,0
1282171934961274883,0.11818181818181800
1282171935128875010,0
1282171935141634049,0.875
1282171935258898432,0.22727272727272700
1282171935829323777,0.13518518518518500
1282171936056004608,0.3666666666666670
1282171936064385025,0.1
1282171936093597696,-0.05
1282171936194400257,0.13636363636363600
1282171936181817344,0
1282171936425082882,0.4
1282171936588443649,-0.20000000000000000
1282171936726900738,-0.125
1282171936911486976,0.05
1282171936999710721,-0.3
1282171936987140102,0
1282171936991150085,-0.04261363636363640
1282171937054130176,0
1282171937096003584,0.03333333333333330
1282171937167482881,-0.3
1282171937163288576,0
1282171937142108166,0.19940476190476200
1282171937439887360,0
1282171937624449024,0.22727272727272700
1282171937716940800,-0.05
1282171937729335297,0
1282171937846788096,0
1282171937867943939,0.22727272727272700
1282171937939218432,0
1282171938006347776,0.04166666666666670
1282171938107002882,0
1282171938312355840,-0.3
1282171938442362882,0
1282171938505252864,0.20000000000000000
1282171938551431170,0
1282171938861916160,0
1282171939293769728,0.22727272727272700
1282171939218321408,0.5
1282171939532898304,0.5
1282171939650523137,-0.475
1282171939709222912,0.08125000000000000
1282171939734188033,0
1282171939684065282,-0.08
1282171939843440642,-0.075
1282171939985842176,0
1282171940136869888,0.05000000000000000
1282171940036153346,-0.125
1282171940250124289,0.09090909090909090
1282171940250308608,0
1282171940111659008,0.07000000000000000
1282171940619161602,0.05000000000000000
1282171940677935104,0.24242424242424200
1282171940581474304,-0.1285714285714290
1282171940740816897,0
1282171940652736512,0
1282171940891844608,0.10000000000000000
1282171940912783362,-0.5
1282171940937949184,0.22727272727272700
1282171941000970241,0
1282171941353218048,0.26666666666666700
1282171941202259969,0
1282171941672161280,0
1282171941697146882,0.22727272727272700
1282171941525151746,0
1282171941680373765,0.35
1282171941877698561,0
1282171941902639104,-0.1625
1282171941760184321,0.35833333333333300
1282171942171144194,0.125
1282171942171074560,0.08125000000000000
1282171942225809408,0.2
1282171942427033600,0
1282171942594727937,0.22727272727272700
1282171942703783936,0
1282171942875922432,0
1282171943081345024,-0.1875
1282171943089733632,0
1282171943093800966,0
1282171943194525697,0
1282171943232446465,0
1282171943337308160,0.22727272727272700
1282171943345549312,0
1282171943207276544,1
1282171943760924674,0
1282171943563653121,0.25
1282171943806885889,0.25
1282171943857401856,0
1282171943941050369,-0.4
1282171944205381637,0
1282171944264101895,0.26666666666666700
1282171944100442113,0.5
1282171944289198080,0
1282171944264073216,0
1282171944490504194,0.18686868686868700
1282171944922681346,-0.2518518518518520
1282171945413312514,0.25
1282171945463754752,0.5
1282171945589501954,0.22727272727272700
1282171945476210688,-0.08181818181818180
1282171945279197185,0.2
1282171945862062081,-0.0909297052154195
1282171946092957696,0
1282171945807523840,0.3666666666666670
1282171946201952259,0.5
1282171946252136449,0.35
1282171946503815170,0.125
1282171946634022912,0
1282171946642206721,0.1
1282171946856099841,0
1282171947044888576,0
1282171947128745984,0.002083333333333330
1282171945870450688,0
1282171947166687233,-0.1
1282171947296718848,0.11363636363636400
1282171947317518336,-0.10000000000000000
1282171947422330881,0
1282171947581751296,0
1282171947996950533,0.22727272727272700
1282171948118597632,0
1282171947657449472,0
1282171948148064261,-0.3
1282171948437405696,0
1282171948420804609,0
1282171948651491329,0.03333333333333330
1282171948542201857,0.03390151515151520
1282171948781330433,0
1282171948840022016,-0.13636363636363600
1282171948882067457,0
1282171948902961152,0
1282171949330964481,-0.20833333333333300
1282171949246869505,-0.18787878787878800
1282171949385314308,0.016666666666666700
1282171949297197056,-0.25555555555555600
1282171949054136320,0.03333333333333330
1282171949632770050,0
1282171948680671232,0
1282171949716606976,0
1282171949775454208,0
1282171949817323523,0
1282171949804740608,0
1282171949477556225,0
1282171949758558209,0.041666666666666700
1282171949993668614,0.25
1282171950022815744,-0.5
1282171950039629825,0
1282171950270480384,-0.3545454545454550
1282171950555529216,-0.6
1282171950450659329,0
1282171950836576256,0.2
1282171950920429569,0.13636363636363600
1282171950970871809,0.35
1282171951147098112,-0.0875
1282171951247572994,0
1282171951474184197,0.17045454545454500
1282171951373574146,0.04545454545454550
1282171951499243521,0.002083333333333330
1282171951734304768,0
1282171951608238080,0.04242424242424240
1282171951654375428,0.03585858585858580
1282171951948193792,0.016666666666666700
1282171951935447040,0.0648148148148148
1282171952086515712,-0.16666666666666700
1282171952157741059,-0.25
1282171952191270912,0.125
1282171952497647616,0
1282171952195674112,0.25
1282171952682196992,0.5
1282171952740761601,0
1282171952967438339,0.22727272727272700
1282171953088851968,0.05113636363636360
1282171953193930754,0
1282171953122611202,-0.2833333333333330
1282171953311350792,-0.03333333333333330
1282171953416073217,0.1
1282171953583845377,0
1282171953487331335,0.5
1282171954112294912,-0.13000000000000000
1282171954066108416,0.08333333333333330
1282171954254864385,-0.21136363636363600
1282171954322001921,0
1282171954443608072,0
1282171954544467969,0.31212121212121200
1282171954535882752,0
1282171954657726464,0.22727272727272700
1282171954628190208,0
1282171954703798272,0
1282171954699685888,-0.1285714285714290
1282171954699440129,-0.125
1282171954774982657,0.5
1282171954858885120,0.06818181818181820
1282171954867265536,0.4
1282171954821132288,0
1282171954896809984,-0.4000000000000000
1282171955118870529,0.26666666666666700
1282171954510749697,0.125
1282171955416690689,0
1282171955404316673,0.11363636363636400
1282171955710394368,0.22727272727272700
1282171955685326859,-0.10000000000000000
1282171955773399040,-0.2
1282171956159107073,0.18686868686868700
1282171956247162880,0.5
1282171956263972865,0.2
1282171955773231105,0
1282171956356243457,-0.05
1282171956335263744,0
1282171956364587009,0.1642857142857140
1282171956683345923,0
1282171956729573376,0
1282171956863918080,0.6136363636363640
1282171957098819584,0.11363636363636400
1282171957287493641,0.11363636363636400
1282171957333696512,0
1282171957455323136,0
1282171957480497153,0
1282171957371457544,0
1282171957593563136,0.5
1282171957719576576,0.3181818181818180
1282171957744734219,-0.3
1282171957899919361,-0.5000000000000000
1282171957861998592,0.43333333333333300
1282171957991993344,0
1282171957966811136,0.5
1282171958151524352,0.5
1282171958516346880,0
1282171958600151040,0.002083333333333330
1282171958617083904,0
1282171958524665856,0.08
1282171958738608128,0.18686868686868700
1282171958730338304,-0.2
1282171958944239619,0.05000000000000000
1282171959095095296,0.2857142857142860
1282171959443218432,0
1282171959615401984,0.15
1282171959623643137,0
1282171960424685568,0
1282171960324046848,0.5
1282171960479252480,-0.06666666666666670
1282171960588460033,0.05
1282171960772964352,0.8
1282171960760262661,0.5
1282171960932237313,0
1282171961104314375,0
1282171961217634305,0
1282171961162883075,0
1282171961309712386,0
1282171961389412357,0.5
1282171961402064896,0
1282171961808846848,0.4
1282171961838309376,0
1282171961968336896,0
1282171962027122688,0.08333333333333330
1282171962182139905,0
1282171962211684352,0.125
1282171962328899586,0.03333333333333330
1282171962417176576,0
1282171962937077766,0.16363636363636400
1282171962979168256,-0.078125
1282171963226624005,-0.315625
1282171963214110720,0
1282171963255840768,0
1282171963402788864,0.006944444444444440
1282171963570483200,0
1282171963616657409,0.22727272727272700
1282171963486527488,0.10312500000000000
1282171963620777984,0
1282171963981496320,0.6
1282171963885137920,0
1282171964094926850,-0.1
1282171964145012736,0.375
1282171964359139328,-0.0625
1282171964392484866,0.36
1282171964665344006,0.04166666666666670
1282171964631781376,-0.10000000000000000
1282171964765831168,0.4
1282171964929437697,0.3
1282171964946149379,0
1282171965034205184,-0.13333333333333300
1282171965055221760,-0.25
1282171965294497792,0.04166666666666670
1282171965231398913,0.24285714285714300
1282171965218918400,0
1282171965235695616,0
1282171965474664448,0.11250000000000000
1282171965583904768,-0.3125
1282171965470642182,-0.17232142857142900
1282171965688524800,0.22727272727272700
1282171965675991041,0.22727272727272700
1282171965797797888,0.2857142857142860
1282171965847957505,0
1282171965856456709,0.5
1282171966049456128,0.2777777777777780
1282171965420134401,-0.5
1282171966170923008,0
1282171966414364672,0.13636363636363600
1282171966196035586,0
1282171966527504386,0
1282171966804246528,0
1282171966770692097,0.1
1282171966930087937,0
1282171966947024896,0.5
1282171966930075648,0
1282171967160889345,0.05
1282171967257247744,0
1282171967274188800,-0.2
1282171967408238592,0
1282171967425196032,0.7
1282171967429398530,1
1282171967785730048,0
1282171967802445825,0.22727272727272700
1282171967953670144,0.43333333333333300
1282171967966068736,-0.1285714285714290
1282171967936663552,0
1282171968083554304,0.22727272727272700
1282171968200949766,-0.022727272727272700
1282171968243073024,0
1282171968297418752,0
1282171968465203200,0.4
1282171968746221569,0
1282171968872017926,-0.1285714285714290
1282171969199202305,0.2625
1282171969266319360,0
1282171969253908480,0
1282171969383788544,0.11363636363636400
1282171969883054080,0
1282171969857871875,0.15625
1282171969950167040,0
1282171970059042817,0
1282171970247786496,0.1
1282171970310639617,0.2803030303030300
1282171970369531905,0.35
1282171970587635712,0.10000000000000000
1282171970533183489,0.43333333333333300
1282171970734432256,0.04545454545454550
1282171970788790272,0
1282171970872803329,0
1282171970927448064,0.13636363636363600
1282171971061645318,-0.25
1282171971233476608,0.5
1282171971283881985,0.2
1282171971208466435,0.12222222222222200
1282171971409711104,0
1282171971447468032,0.2
1282171971346677760,0
1282171971829067776,0
1282171971929874433,0
1282171971908669440,-0.06666666666666670
1282171972034506753,0
1282171971971633158,0.05000000000000000
1282171971946508288,-0.3
1282171971887759361,0
1282171972210905088,0
1282171972336705536,0.125
1282171972353310721,0.13333333333333300
1282171972475129856,0.22727272727272700
1282171972420374528,-0.10000000000000000
1282171972458291201,-0.46875
1282171972571607040,0
1282171972969881605,0.1
1282171973020217346,0
1282171973355868162,0.0666666666666667
1282171973242687488,0.06818181818181820
1282171973536067585,0
1282171973691310080,0.35714285714285700
1282171974551142402,0.04545454545454550
1282171974572281856,0.14
1282171974622556162,0
1282171974626803713,-0.3
1282171974542864384,0
1282171974886793216,0.7
1282171974840614913,0.002083333333333330
1282171975486644224,0
1282171975499042816,-0.11250000000000000
1282171975574491136,0.07575757575757580
1282171975553527813,0.5
1282171975419351041,-0.025000000000000000
1282171975658545152,0
1282171975721381888,-0.30000000000000000
1282171975696183296,0.5111111111111110
1282171975876644866,0.15000000000000000
1282171975742263298,0
1282171976195309568,0
1282171976182685696,-0.3125
1282171976203685888,0.3
1282171976161738757,0.12222222222222200
1282171976187088896,0
1282171976195485696,0.18642857142857100
1282171976220434437,0
1282171976304324609,0
1282171976547741701,-0.11250000000000000
1282171977034276865,0
1282171976958668800,0.18666666666666700
1282171977050935296,0.18686868686868700
1282171977227055104,0
1282171977189351426,0
1282171977239687168,0.08333333333333330
1282171977285816322,0.08125000000000000
1282171977050939393,0.10416666666666700
1282171977281617920,0.5
1282171977709449223,0.1
1282171977122246656,0.675
1282171978158354432,0.3229166666666670
1282171978007248896,0.190625
1282171978179162112,0.5
1282171978586128384,0.875
1282171978561052672,0
1282171978485395462,-0.06666666666666670
1282171978762252288,0.22727272727272700
1282171978959466496,-0.0875
1282171979223781376,0.10000000000000000
1282171979240402944,0
1282171979458650113,0.125
1282171979513159680,0.03333333333333330
1282171979403898880,-0.16500000000000000
1282171979563503616,0
1282171979781435393,0.6
1282171979915833344,0.1
1282171980024692736,-0.2
1282171980045746176,-0.08181818181818180
1282171980205174784,0
1282171980603510784,0.2333333333333330
1282171980888891394,0
1282171980867829760,0.12222222222222200
1282171980796645376,0
1282171981157130240,0.08333333333333330
1282171981199224832,0.016666666666666700
1282171981614346240,0.1
1282171981610221568,0.18686868686868700
1282171981635260416,0.1
1282171981274558464,0.22727272727272700
1282171981790674944,-0.5
1282171981832617985,0
1282171981815742465,0.08333333333333330
1282171981698408448,0.3985714285714290
1282171982004588544,0.1
1282171982205919232,0.25
1282171982344269824,0.1875
1282171982356742144,0
1282171982642057217,0.8
1282171982654566400,0
1282171982939860992,0.5
1282171983032012800,0
1282171982914547714,0
1282171983191576582,-0.3
1282171983032180737,-0.25
1282171983367557120,0
1282171983522717698,0
1282171983589978112,0.8
1282171983594090496,0
1282171983661236224,0.2
1282171983845683205,-0.5
1282171983833133056,0
1282171983040376832,0
1282171984135299072,-0.125
1282171984466640896,0.7
1282171984336400384,0
1282171984500137984,0
1282171984441270272,0
1282171984537808896,0
1282171984600862725,0.16666666666666700
1282171984554516482,-0.1
1282171984902795264,0
1282171984881651712,0
1282171984974159873,-0.1
1282171985188081665,-0.3333333333333330
1282171985385140225,0
1282171985364234241,-0.5
1282171985586540551,0
