Id,Sentiment,Tweet
1240863132060274688,-0.15,@raggedtag @TedhiLakeer @nayanikaaa Mom wanted to go to the sabzi wala herself coz he wouldn't weigh it fine 🤦🏻‍♂️… https://t.co/nUxs2o7FPz
1240863132324466688,0.0,
1240863132702199810,0.0,
1240863133062832129,0.366666666666667,
1240863133230608384,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863133381484545,0.5,RT @kookdice: and don’t forget to wash your hand regularly &lt;33 https://t.co/jS6ldqXsWR
1240863133499043842,0.0,
1240863133775822849,0.0,
1240863133884805122,0.0,
1240863133943513088,0.0,RT @anjanaomkashyap: I pledge and let all of us pledge to follow Janta Curfew this Sunday from 7 am to 9pm so that we strengthen India’s fi…
1240863134836916224,0.0,RT @Killah17_: Mfs after finding out 2  #lakers got the corona virus https://t.co/tM6RHaLmvA
1240863135155638272,0.0,COVID-19 PSA: Pets and Corona Virus https://t.co/OIheLCmQ8I via @YouTube
1240863135281577985,0.333333333333333,
1240863135688507393,-0.1625,
1240863135797477376,0.366666666666667,
1240863135671574528,0.0,I am un-affiliated but you should donate money to this independent film.  https://t.co/ycvqFw1NAN
1240863136095154177,0.366666666666667,
1240863136032468992,0.0,
1240863136200003584,0.16,"RT @Jungleebilli_: Corona virus can't exist at high temperature.

Le MI users * https://t.co/jPuQ2XFWx1"
1240863136229363713,0.140692640692641,RT @EricColumbus: Six years ago to the minute.
1240863136376172544,0.166666666666667,@latimes Called Dominos and they won't deliver me an uncooked pizza. So much for safety. They offer contactless del… https://t.co/hLYoylZuEK
1240863136363581441,0.0481481481481482,
1240863136334245888,0.0,"Liberal choreographer returns to Bengaluru from Switzerland.

Goes to some artsy Mukhtiyar Ali concert instead of q… https://t.co/hiTk5rikxg"
1240863136674189313,0.0,
1240863136896274432,0.0,"RT @mvmeet: Why Janata Curfew?

Lifespan of coronavirus on any item is 8 hours. 
If corona infected person touches any material, virus will…"
1240863137189986305,-0.352857142857143,
1240863137353457666,0.35,
1240863137382969344,-0.333333333333333,
1240863137575735296,-0.1625,
1240863137689198592,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863136372215809,0.0,
1240863137974419456,0.04,
1240863138230255616,0.0,"RT @yvngslick_: Yo there’s no way I can stay in my parents crib thru this whole corona shit, ima end up losing it 💯🤦🏾‍♂️if someone tryna le…"
1240863138225852417,0.0,
1240863138351742977,-0.1625,
1240863138284617729,0.0,
1240863138863443969,0.0,@ReynikEE 저는 론 파이어 블로-섬 이라던가 콜로라-도 라던가 그런 거 떠올라서 계속 피식피식 웃는 중
1240863138850848768,0.0,@Meherr_ Yes cuz Corona working on day shift in India
1240863138888790016,0.5,
1240863139505160192,-0.2,RT @Meherr_: I am hopeful that Nirmala Sitharaman will destroy Corona virus just like she destroyed the economy. ✌️🤞
1240863132337098752,0.0,
1240863139786301441,-0.6125,
1240863140037959680,0.2,
1240863139995856896,-0.5,
1240863140474007552,0.0,RT @chelseaperetti: ur blunt is jam packed w corona
1240863140486590464,0.0,
1240863140830523394,0.25,RT @nobubu72: メギド72！ https://t.co/BWuKFcw8A0
1240863141090578432,0.2,
1240863141313024003,-0.4,
1240863141291950081,0.0,
1240863142084849664,-0.4,"RT @daniela_florezz: This corona virus reminds me of my ex, tryna fuck with everyone"
1240863142193889281,-0.4,
1240863142307074048,0.0,
1240863142151950336,-0.65,"We are being really pathetic here. 

I guess like GDP ,we also want the number of Corona patients manipulated to br… https://t.co/fAnzrP1LyB"
1240863142407593989,-0.1625,
1240863142361489408,0.0,"RT @kafixxx: No one:

Literally no one:

Corona virus:"
1240863142772695040,-0.05,"RT @RedTRaccoon: You can no longer defend this.

Make up any excuse or reasoning you want, it's intentional and it's racist."
1240863132228022273,-0.1625,
1240863134895738880,0.0,"@mrdefender1983 @CNN @CillizzaCNN Neither is Corona virus, But they are both still Chinese viruses."
1240863143091261441,0.055,
1240863143267532800,0.0,
1240863143024160768,0.0,
1240863143330328577,0.0,
1240863137760337921,0.0,
1240863143917686784,-0.457142857142857,
1240863143900770304,0.3,"RT @hwatysehun: @/outrofenty has: 
- fat shamed a NCTzen
- made fun of Wendy’s injury
- used the corona virus to make fun of EXO

How is sh…"
1240863144030937088,-0.5,
1240863144391725058,0.5,
1240863144895004672,0.0479166666666667,"This Corona is killing my social life... But I must say, my myplayer is flourishing like no other"
1240863145020833792,0.0,
1240863145180016641,-0.4,
1240863145188405248,0.0,"RT @jitengajaria: #Help5DailyWageEarners

Each of us can pick 10 day expenses for 5 families dependent on daily wages. It will help them st…"
1240863145616236547,0.0,
1240863145947623424,-0.1625,
1240863146048393216,0.0,"RT @KapilMishra_IND: We Indians are blessed to have a leader like Modi ji

India is definitely in safest hand 

Pranam @narendramodi Ji

In…"
1240863146228645888,0.0,
1240863146333487104,-0.266666666666667,RT @chizzyspic3: Me watching corona virus memes at the same time realizing this shit fucked up our 2020. #COVID19 #coronapocalypse https://…
1240863146430038017,0.366666666666667,
1240863146660646912,-0.1625,
1240863147105361921,-0.333333333333333,
1240863147252051968,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863147331854336,0.7,"RT @MusaNV18: Good @MashwaniAzhar

Meeting on Corona Virus by CM Buzdar: 27 Jan/05 Feb/05 March
Video message: 04 March
Tweet: 27 Feb
Contr…"
1240863147789029376,0.34375,
1240863147822657536,0.35,RT @Akademiks: Na fr ... G herbo got a point how y’all very nba player got corona but all the strippers at Starlets healthy asf https://t.c…
1240863148539699200,0.0,Because of the corona virus ?? 😔🥺 https://t.co/plJE1qTBSC
1240863148510347265,0.5,
1240863148200136705,0.0,
1240863148552282112,-0.35,RT @pattonoswalt: this incompetent racist asshole
1240863148766191616,0.6,"Indonesia, I honestly don't understand. https://t.co/6zvfW9iNYu"
1240863147486883841,0.233333333333333,
1240863148820721666,0.0,@PaNic_M SCP-ANIC
1240863149072551937,-0.1625,
1240863149152231425,-0.25,
1240863148938268672,0.25,
1240863149038895104,0.0,That's a Convoy in Chicago https://t.co/G1tR7X5huf
1240863149311569921,-0.375,"RT @jeenneffer: Pessoal da casa: DANIEL DESMAIOU!!! AJUDA PRODUÇÃO 

A Produção:    #provadolíder #BBB20 https://t.co/3PQTCzAZ1H"
1240863149420466176,-0.1,"RT @MajorPoonia: Hey Allah
Is this Quarantine centre or Jail ?
This is the quarantine centre at Dera Gazi Khan est by Pak Govt for their pi…"
1240863150485966848,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863150951415808,-0.1625,
1240863151169691649,-0.333333333333333,
1240863151027105796,0.217676767676768,
1240863151207440384,-0.4,"RT @daniela_florezz: This corona virus reminds me of my ex, tryna fuck with everyone"
1240863151543013377,0.0,
1240863151702319104,-0.1625,
1240863151807225856,0.25,"RT @mrpkdas: CORONA CARE #coronacare

The world needs to be together, more than ever, as co-operation on every level is needed, not only to…"
1240863151941455872,-0.1625,
1240863152125833216,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863152125833218,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863152218058753,-0.2,
1240863152146976768,-0.1625,
1240863152339738624,-0.1625,
1240863152373366784,-0.266666666666667,
1240863152683786240,-0.714285714285714,RT @nicolebyer: Everyone in this looks sick
1240863152713207815,0.5,せっかくいしあたまなんだからもっと反動技欲しかったなぁ…もろはのずつきとか
1240863152860008448,0.140692640692641,"RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “
People who live in California right now…"
1240863152792842240,-0.15,"RT @_ashlee_4_: Dear corona virus, 

We really hate you. 

Sincerely, 
The class of 2020"
1240863152935337985,0.7,
1240863152935276544,0.2,
1240863153186979842,0.0357142857142857,
1240863152843247617,0.0,
1240863153086328832,0.25,Uncle is back.. after successfully helping his country of residence in overcoming Corona he is here to preen into o… https://t.co/l3HMq9QvKg
1240863153589596161,0.5,
1240863154021769217,-0.4,
1240863153988210690,-0.166666666666667,"RT @LMfumukeko: Dear friends,

Let's not assume our local communities won’t be affected by #COVID19. 

Let's not assume our neighbours  won…"
1240863154084524032,0.5,RT @TriwibawaPutra1: stay safe all my brother and sister
1240863154340536328,0.285714285714286,
1240863154353123330,-0.333333333333333,
1240863154378125312,0.3125,
1240863154789384193,0.55,
1240863154822922240,0.5,RT @chrisdelia: These people are absolute dogshit lol.
1240863154915155969,0.25,
1240863154894041089,-0.375,
1240863156399796231,-0.333333333333333,
1240863156525809671,0.0,
1240863156806848512,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863156781682688,0.35,"RT @patarimusic: #Pakistan battles #Covid19. PM Khan calls for Ehtiyaat &amp; Ehsaas.
Hear Full speech: https://t.co/DOzGsLRTE7

#Corona #Pakis…"
1240863157268054017,0.0,
1240863157339422726,-0.0340909090909091,
1240863157393866758,-0.333333333333333,
1240863157670862848,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863158031572992,0.0,
1240863158144770049,-0.2,
1240863158010445826,0.166666666666667,
1240863158182395910,0.0,
1240863158408863744,-0.5,
1240863158610186240,0.0,Whatttt??? https://t.co/4TCfhbdZfi
1240863158815854595,0.285714285714286,
1240863158744559616,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863158811512833,0.375,
1240863158949953536,0.0148148148148148,"@ANCALERTS @mikenavallo Here’s my idea to slow corona down, help me and donate :) https://t.co/wo8jVnoNIW"
1240863158975246336,-1.0,RT @RealJamesWoods: Pick one of these nitwits. He/she cancels your vote in November. Democracy is cruel.
1240863159839326209,0.0,
1240863160049061890,0.0,
1240863160170688516,0.0,
1240863160464224256,-0.1625,
1240863160568963073,0.0,
1240863160820805633,0.0,
1240863161277972481,-0.1625,
1240863161122566145,0.0,
1240863161609158658,0.0,
1240863161621733376,-0.1625,
1240863161634508806,0.5,
1240863161894555649,0.0,
1240863162213322752,0.0648148148148148,Corona hands down the biggest blocker I’ve ever come across ... not a ugly friend.. not a male pillow talker but a goddamn virus 😩😂
1240863162192343040,0.0722222222222222,RT @cottoncandaddy: can he calm down for literally one day
1240863162410381313,0.6,
1240863162657841152,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863162733334529,0.528571428571429,
1240863162850836481,-0.2,
1240863162989068289,0.5,
1240863162913763328,0.14375,China should be made accountable of hiding and spreading Corona virus in whole world. If they have raised red flag… https://t.co/ml5SoO08Bf
1240863163098292229,0.2,
1240863163211370497,0.5,"当店は消費者還元事業対象店舗です🤗

クレジットカード、ICOCA、QUICPay、PayPay、など各種対応しております

ぜひご活用ください😊✨ https://t.co/xltYLy4IO1"
1240863163333193731,0.0,"RT @valenzuelamanu1: Buen día @JulioGarro este es mi 5to dia pero SIN AGUA, muchos vecinos de la ciudad de la Plata nos estamos viendo afec…"
1240863163484176385,-1.11022302462516E-17,
1240863164041965568,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863164071399425,-0.333333333333333,
1240863164318666752,-0.1625,
1240863164402675712,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863164536958977,-0.1625,
1240863164587278338,-0.0159090909090909,
1240863164633235456,-0.308333333333333,RT @HayleyKiyoko: Pls do not act like these idiots. When you or your family member can’t get medical help in an emergency due to overworked…
1240863164629233669,0.0,
1240863165061177344,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863165170270208,0.0666666666666667,"RT @nirbhaydubey07: @Swamy39 Would be obliged if you could clear off these notions. 

✅Is corona a bio weapon developed by the Chinese ?…"
1240863165140701185,-0.123333333333333,
1240863165505773569,-0.194444444444444,
1240863165493252097,0.0,
1240863164578893824,0.335227272727273,"@petercrouch We couldn’t imagine a summer without football or live music! You had Crouch Fest, now we are organisin… https://t.co/8lXS2iaS0x"
1240863165673549830,0.5,"RT @_lisanty_: Enquanto os humanos estão isolados, um grupo de 14 elefantes invadiu uma vila na província de Yunan, na China, procurando mi…"
1240863165900034055,0.0,
1240863166008983552,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863166038450179,-0.352857142857143,
1240863165925163008,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863166197911552,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863166264827904,0.0,@CNNnews18 @Zebaism Corona virus continues to wreak havoc in India since @realDonaldTrump's arrival in India
1240863167129030656,-0.2,Today my 4-yo made me “turkey chicken nugget corndog” out of play dough and told me to wash my hands before eating… https://t.co/h2oKx3TBBO
1240863166436749313,0.0,
1240863167216939011,0.0,
1240863167552479240,0.0,
1240863167795740672,-0.4,RT @yunggravy: I’d like to announce that it’s my G Day today and I have a silenced pistol in my hand and I don’t fuck with corona virus htt…
1240863167850221568,-0.55,@_sabanaqvi Corona can be cured but a filthy mind always sees negative things around. People like you are burden on Mother Earth.
1240863167695056896,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863168093655040,0.2,
1240863167963705346,0.0,
1240863168299180032,0.0,
1240863168559112193,0.0,
1240863169117118464,-0.169270833333333,"@kirstiealley I’m a Q guy, and former Corona skeptic.  I am close enough to people in the medical field, that I now… https://t.co/Ak2jznPJ5M"
1240863169280716800,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863169062383616,0.328571428571429,
1240863169628606465,-0.1625,
1240863169716932609,0.03,
1240863170090217473,0.285714285714286,
1240863170136285184,-0.15,RT @ms_tourist: May take longer for this vaccine cos initially they were targeting Africa. Africa has been mentioned negatively way too man…
1240863170455056385,0.0,
1240863170861899776,-0.1625,
1240863170882748416,-0.5,
1240863170870349824,0.0,
1240863171105165313,0.5,
1240863171381952512,0.0,my professor made an assignment about corona ..... make it stop pls
1240863171423784960,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863171591766016,0.0,"RT @DannyZahalan: Once the corona thing is over, neyim aal tari2, 3al bet ma ha fout"
1240863171692224512,-0.8,
1240863171860213761,0.7,
1240863172665454593,0.25,
1240863172744998913,-0.352857142857143,
1240863173000847361,-0.125,
1240863173302878210,0.108333333333333,
1240863173906968577,-0.625,"RT @romanfaso: Que lindo poder tener a alguien a quien contarle tus problemas sin sentirte una molestia, o estar sintiendo que aburris."
1240863174116519937,-0.714285714285714,
1240863174296920064,0.7,RT @gauravcsawant: #BreakTheChain : the matchstick example perhaps best explains why #SocialDistancing is important to ensure #IndiaFightsC…
1240863174607290368,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863174829592576,0.140692640692641,"RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “
People who live in California right now…"
1240863174779219968,0.2,
1240863175026737153,0.0166666666666667,RT @218winter: ทุกคนคะ!!!!! ทำออกมาจริงๆสวยกว่าที่เราวาดไว้อีกนะคะ!!!!!! ㅠㅠㅠㅠ
1240863175194468352,0.5787050189393940,"So, it’s been confirmed that two Laker players have tested positive for corona virus!! I'm praying for the team , b… https://t.co/pooRJ6sSnD"
1240863175295111170,-0.2,
1240863175366631424,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863175559479296,0.136363636363636,RT @LilUziLondon: Lil Uzi Vert screaming on live about dropping his album during the Corona Virus 😂😭 https://t.co/mp1AhDOjZg
1240863176293580800,0.477083333333333,
1240863176322879489,0.0,
1240863176410796032,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863176595472384,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863176629067778,0.0,
1240863177073659904,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863177153433601,0.1,
1240863177447018496,0.025,
1240863177794940929,-0.1625,
1240863177925148673,-0.375,"@MF1tT4oL54YXMMp 
ルーレットスタート😆
#東京2020オリンピック聖火リレー 限定デザインボトルはゲットできるかな？

ゲットできるチャンスは3/25まで🔥
また参加してね❕

Instagramもチェックしてね… https://t.co/PwcV7cF7e7"
1240863178105352192,0.0,
1240863178139013121,0.5,
1240863178554314752,0.0,RT @lawrence29_: Y’all worried about corona I’m worried about all this damn pollen 🤧
1240863178470256645,0.2,
1240863178432499715,0.25,
1240863178721873920,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863178889654272,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863178889691136,0.0,
1240863178936012800,0.0,"RT @DenzelHD: God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona virus
God is Bigger than Corona vir…"
1240863178977935365,0.136363636363636,
1240863178969374723,0.136363636363636,
1240863179242123266,0.0,
1240863179296522242,0.5,RT @konemaru_: 満天を見よ！そして、彼の七星を刮目せよ！ https://t.co/X9pqAYhKyh
1240863179510550529,0.0,
1240863179996950528,0.0,
1240863180227637249,0.0,
1240863180164714498,0.266666666666667,RT @official_hoony_: みなさんいつもえがおであいにきてくれてありがとうございます！ https://t.co/kE8xwCrCVL
1240863180659843074,-0.1625,
1240863181460905985,-0.1625,
1240863181410570240,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863181724987393,0.2,"RT @77nuny: @vivivictoriia ถ้าตัดรัฐออกไป พร้อมคือ
1.วุฒิภาวะ + ความรับผิดชอบ
2.สถานภาพการเงิน เช่น เลี้ยงตัวเองยังไม่รอด 
แล้วลูกจะรอดแบบ…"
1240863181989347329,0.0,"#Miracles_Of_TrueWorship 
True worship given by Saint Rampal Ji Maharaj cures cancer and other deadly diseases.
Lif… https://t.co/oBUhJsWakI"
1240863182098436096,0.0,
1240863182761189376,-0.333333333333333,
1240863182740045824,0.0,"RT @Sociocultural__: #culture #COVID2019de #CoronaVirusChallenge #UNESCO
Keep your self away from corona virus.
Stay save https://t.co/aJHC…"
1240863182895198208,-0.1625,
1240863183247728640,0.0,Shout out corona for this possible rack coming my way 😂
1240863183323172864,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863183583223808,0.2,
1240863183797129217,0.268181818181818,
1240863184292061184,0.136363636363636,
1240863184959012864,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863185038495744,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863185164361728,-0.1625,
1240863185130962944,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863185101631488,0.0,
1240863185696993284,-0.115873015873016,
1240863185697230848,0.266666666666667,
1240863186250858501,-0.4,
1240863186145824770,0.0,
1240863186594619392,0.0,
1240863186334728192,-0.35,RT @pattonoswalt: this incompetent racist asshole
1240863186686885888,0.7,Good job https://t.co/uFX0HQmk6d
1240863186774941697,0.5,
1240863186808721414,0.4,Электро-монтаж https://t.co/QyNiFsl0x2
1240863186984689665,-0.1625,
1240863187043401728,0.0375,@SenJohnBarrasso @realDonaldTrump @ShannonBream Because of the crisis that has caused the Corona virus in the whole… https://t.co/gL4WlV3Qhz
1240863187714613248,0.0,RT @kashishraja_xo: are you corona? cos you move to everyone
1240863187244744705,0.0,
1240863187999887360,0.0,RT @Holowo_: This Corona virus has proven one thing. It takes God nothing to wipe off everything and everyone from the face of this Earth .…
1240863188477829120,0.119047619047619,Submissions open for Upcoming Special Issue- Psychological stress: Corona Outbreak.https://t.co/3SgGCgi8sC… https://t.co/tXHoVVOl7G
1240863189044088832,0.0,"RT @zzzzaaaacccchhh: MIKE D: Well I'm Mike D but you can call me
EVERY BEASTIE BOY: Mona!
MIKE D: Stayin at home to avoid
EVERY BEASTIE BOY…"
1240863189111173126,0.5,
1240863189463707648,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863189564186626,0.2,
1240863189731921921,0.5,
1240863190004596737,0.5,
1240863190122192896,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863190256209921,-0.4,
1240863190210224129,0.4375,
1240863190378037248,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863190663278592,0.6,"RT @matthewstoller: China effectively committed a war crime against its own people, and then the rest of the world. Now it's attacking anyo…"
1240863190965194753,0.366666666666667,
1240863191082639362,0.136363636363636,
1240863191099465729,0.0,
1240863190889758721,0.136363636363636,
1240863191468593152,0.0,
1240863191602692101,-0.0340909090909091,
1240863191942365186,-0.352857142857143,"td pas kls onlen jg gue seneng bgt, dapet perspektif yg baru trs insyaAllah makin terbuka, makin timbul rasa utk me… https://t.co/Tl9Nge1fwj"
1240863192126853120,0.0,@CNNnews18 @Zebaism Corona virus continues to wreak havoc in India since @realDonaldTrump's arrival in India
1240863192185573381,-0.1625,
1240863192521142272,-0.0666666666666667,RT @DavidPPrim0: @rsultzba @Trey_VonDinkis @RealKyleMorris A cold virus. lol the suspense is killing me on what behind the scenes reality i…
1240863192764596229,0.0,
1240863193083392000,0.5,
1240863193716703232,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863193850957824,-0.107142857142857,Dude 100% was... u know how many people that couldnt shake that “flu” off nmw. They were sick longer than a month https://t.co/XX7CXonOwS
1240863194584731653,0.7,
1240863194865979397,0.0,
1240863195176329216,0.0,"RT @NBCNews: President Trump was photographed reading from notes at a press briefing in which the word ""corona"" was replaced with ""Chinese""…"
1240863195297914880,-0.607142857142857,"RT @FirstThemNEWS: You got on a mask cause you think you’re sick, so you try and spread it to everybody else??
What is wrong with WyT PpL??…"
1240863195486535680,0.2,
1240863195746582529,0.0,
1240863195721596928,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863195775913985,0.0,
1240863196069666824,0.375,
1240863196027727872,0.0,
1240863195905970178,0.5,
1240863196568637441,-0.7,من الخير العظيم في الصلاة أنها لوحدها تحارب الفحشاء والمنكرات ( وأقم الصلاة إن الصلاة تنهى عن الفحشاء والمنكر ) https://t.co/URq1zfjPQb
1240863196505755648,-0.1625,
1240863196061171712,0.0,Me dappin up the homies while corona out there https://t.co/NpziTzbKLL
1240863196669284353,0.0,@lesbiansanas am i too late?
1240863196728061952,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863196774387712,-0.125,Keep in mind that when a corona virus vaccine comes out there will be 1heads who won't get it because they'll think… https://t.co/4I8V7cxcUq
1240863196862390275,-0.25,@CecenaAle Epaaaaa que pasho
1240863196988289025,-1.0,
1240863197516660742,-0.352857142857143,
1240863197520752641,0.2,
1240863197541826561,0.0,
1240863198066032641,0.0,@MizarPradyum @Vijay_Akkian_85 @MassADianArun Reality ye h ki kalwa rohit papa k bina kbhi 15cr se jyada opening ni… https://t.co/61Jn4crkGo
1240863197848113152,0.0,Lebanon enters the stage of the “Corona” outbreak … Anonymous casualties and regional isolation are possible… https://t.co/9d2eRwmF58
1240863198334631936,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863198489636864,0.0,RT @PuneethRajkumar: Starting this hashtag challenge - #bravodoctors  Pl share and show your solidarity to the medical professionals- our c…
1240863198586253314,-0.352857142857143,
1240863198917476352,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863198963589120,-0.25,"@rahulkanwal Coronavirus: Doctor turned away by 4 hospitals over virus fears, now on ventilator
India is on volcano… https://t.co/7iZeJ7dD4O"
1240863198976397319,-0.1625,
1240863198971957250,0.0,"RT @granamoryoko18: はい、嘘がバレました
讀賣ですら報じました

Ｇ７で首相、五輪・パラ開催「どう対応するか決めてない」と説明…トランプ氏明かす : 国際 : ニュース : 読売新聞オンライン https://t.co/779AHA26Gh"
1240863199215472653,-0.352857142857143,
1240863199525777409,0.0,
1240863200007950336,0.0,"RT @DJCEE_: That video of Cardi B saying “CORONA VIRUS” is haunting..          but do I still click it every time I come across it?? 

 ᵃᵇˢ…"
1240863200079478784,0.0,"RT @KETV: Kohl's, T.J. Maxx temporarily closing all stores nationwide to avoid coronavirus spread https://t.co/DH8g73v5QX"
1240863200238661632,0.0,@lovdfoolish @YouvNeverPlayed @SkytreadIsMyBae @xuxikvn @NightmarePetrol ching chong ching lang lang eat bat soup and plastic corona
1240863200448479232,-0.4,"RT @daniela_florezz: This corona virus reminds me of my ex, tryna fuck with everyone"
1240863200750587904,0.0,RT @blessmond__: Corona tip 101 : avoid overcrowded places like your boyfriends heart
1240863201044111366,0.0,
1240863201576787969,0.5,"» {80/366} 

you r my person ♡ https://t.co/sil6XbrSJM"
1240863201752842240,0.0,Yes but Allah asks you to stay at home......... https://t.co/HILln17iFy
1240863202029776896,0.5,RT @rishibagree: Add @WHO ’s number +41798931892 to your Whatsapp contacts and send a message ‘hi’ to get latest updates. Its a verified nu…
1240863202079985664,-0.707142857142857,
1240863202319175680,0.0,"@kirakosarin 
LOOK👀
You can still hike!🚶‍♀️😉👍 https://t.co/Nc4qO2Y8Qa"
1240863202503725056,-0.125,
1240863202797215744,-0.1625,
1240863203527135232,-0.2,"Shit is pissing me tf off. The Scorpios deserve this, not us. https://t.co/r4KuDtLFMr"
1240863203577548800,0.0333333333333333,RT @LAPDHQ: The ‘Safer at Home’ order is about increasing social distancing &amp; limiting the spread of COVID-19 — not about taking people to…
1240863204000935936,-0.1625,
1240863204030533632,0.0,
1240863203879522307,0.4,
1240863204500287488,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863204718202880,0.366666666666667,
1240863205347463169,0.0,RT @melaniimunozz: If my mom says no and my dad said yes that means I’m going 😗
1240863205322305536,0.25,RT @thevictoriamora: I saw “Patrick Mahomes” &amp; “corona” in the same sentence and I almost had a heart attack. ok now time to listen to The…
1240863205368287232,-0.283333333333333,
1240863205443813376,-0.1,Now that I think about it holy shit..... I fasho had all the symptoms during mid December https://t.co/RFCpv1vxbP
1240863205594824704,0.0,
1240863206035329024,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863206966427648,0.222222222222222,"RT @conciousness777: Great 13 min vid by ODD TV regarding the Fear based social conditioning, Corona virus, 5G connection to Corona, scare…"
1240863207050248192,0.3125,"RT @MuhdNaufal98: As a Malaysian student here in South Korea, I can say that they handle this Covid-19 situation really well!!😍

The govern…"
1240863207121489922,-0.1625,
1240863207222317056,0.25,"RT @TheLawyerBro: This message is universal . Stay home, stay safe - let’s Defeat Corona together.
#COVID2019india #CoronaVirusUpdate https…"
1240863207117541376,0.0,"RT @AbhishBanerj: Liberal choreographer returns to Bengaluru from Switzerland.

Goes to some artsy Mukhtiyar Ali concert instead of quarant…"
1240863207134302210,0.0,RT @guillen_febe: Rapidin quiero q pase todo esto del coronavirus
1240863207490826242,-0.1625,
1240863207511580672,0.15,
1240863207457079296,0.0,
1240863207872438273,0.6,
1240863207817973760,0.0,
1240863208145063937,0.1375,
1240863208681938945,-0.5,
1240863208216371200,-0.166666666666667,"The gal with the whistle, Maphorisa, Mapiyano and Somizi must be hidden guys. Corona Virus might just like #SA and… https://t.co/vp7yY7ycO4"
1240863209210273792,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863209399123971,0.0,
